time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
71.052,Overhead Squat Phase,True,238.0,95.0,8.0,314.0,-11.37,11.37,315.0,-0.4719,-0.7817,3.291,0.0345,1.6579,-0.0143,0.0325,1.6592
71.152,Overhead Squat Phase,True,238.0,94.0,8.0,315.0,10.33,0.0,315.0,-0.4719,-0.787,3.291,0.0345,1.6633,0.055,0.0,1.6633
71.24,Overhead Squat Phase,True,238.0,94.0,8.0,315.0,0.0,0.0,315.0,-0.4669,-0.7787,3.256,0.0395,1.6549,-0.0917,0.055,1.6633
71.33,Overhead Squat Phase,True,237.0,92.0,7.0,317.0,22.09,-11.04,317.0,-0.4722,-0.7892,3.256,0.0342,1.6654,0.1164,-0.0582,1.6654
71.424,Overhead Squat Phase,True,238.0,91.0,8.0,318.0,10.73,10.73,318.0,-0.4695,-0.7989,3.274,0.0369,1.6751,0.1037,0.0289,1.6751
71.515,Overhead Squat Phase,True,238.0,90.0,8.0,319.0,10.78,0.0,319.0,-0.4695,-0.8042,3.274,0.0369,1.6804,0.0571,0.0,1.6804
71.593,Overhead Squat Phase,True,238.0,90.0,8.0,319.0,0.0,0.0,319.0,-0.4695,-0.8042,3.274,0.0369,1.6804,-0.0,0.0,1.6804
71.674,Overhead Squat Phase,True,238.0,89.0,8.0,320.0,12.43,0.0,320.0,-0.4695,-0.8095,3.274,0.0369,1.6857,0.0658,0.0,1.6857
71.768,Overhead Squat Phase,True,239.0,88.0,9.0,321.0,10.66,10.66,321.0,-0.4691,-0.8235,3.309,0.0373,1.6997,0.1493,0.0036,1.6997
71.862,Overhead Squat Phase,True,239.0,88.0,9.0,321.0,0.0,0.0,321.0,-0.4691,-0.8235,3.309,0.0373,1.6997,-0.0,0.0,1.6997
71.954,Overhead Squat Phase,True,239.0,88.0,9.0,321.0,0.0,0.0,321.0,-0.4691,-0.8235,3.309,0.0373,1.6997,-0.0,0.0,1.6997
72.035,Overhead Squat Phase,True,239.0,88.0,9.0,321.0,0.0,0.0,321.0,-0.4691,-0.8235,3.309,0.0373,1.6997,-0.0,0.0,1.6997
72.126,Overhead Squat Phase,True,239.0,88.0,9.0,321.0,0.0,0.0,321.0,-0.4691,-0.8235,3.309,0.0373,1.6997,-0.0,0.0,1.6997
72.22,Overhead Squat Phase,True,239.0,87.0,9.0,322.0,10.7,0.0,322.0,-0.4691,-0.8288,3.309,0.0373,1.7051,0.0573,0.0,1.7051
72.314,Overhead Squat Phase,True,239.0,87.0,9.0,322.0,0.0,0.0,322.0,-0.4666,-0.8243,3.291,0.0398,1.7005,-0.048,0.0272,1.7051
72.411,Overhead Squat Phase,True,239.0,87.0,9.0,322.0,0.0,0.0,322.0,-0.4666,-0.8243,3.291,0.0398,1.7005,-0.0,0.0,1.7051
72.504,Overhead Squat Phase,True,239.0,87.0,9.0,322.0,0.0,0.0,322.0,-0.4691,-0.8288,3.309,0.0373,1.7051,0.0489,-0.0277,1.7051
72.595,Overhead Squat Phase,True,239.0,87.0,9.0,322.0,0.0,0.0,322.0,-0.4691,-0.8288,3.309,0.0373,1.7051,-0.0,0.0,1.7051
72.687,Overhead Squat Phase,True,238.0,86.0,8.0,323.0,10.83,-10.83,323.0,-0.4719,-0.8296,3.291,0.0345,1.7059,0.0088,-0.0301,1.7059
72.781,Overhead Squat Phase,True,239.0,86.0,9.0,323.0,0.0,10.49,323.0,-0.4691,-0.8342,3.309,0.0373,1.7104,0.0476,0.0291,1.7104
72.859,Overhead Squat Phase,True,239.0,86.0,9.0,323.0,0.0,0.0,323.0,-0.4691,-0.8342,3.309,0.0373,1.7104,-0.0,0.0,1.7104
72.954,Overhead Squat Phase,True,240.0,86.0,10.0,323.0,0.0,10.54,323.0,-0.4638,-0.8342,3.309,0.0426,1.7104,-0.0,0.0565,1.7104
73.049,Overhead Squat Phase,True,240.0,86.0,10.0,323.0,0.0,0.0,323.0,-0.4638,-0.8342,3.309,0.0426,1.7104,-0.0,0.0,1.7104
73.144,Overhead Squat Phase,True,239.0,86.0,9.0,323.0,0.0,-10.57,323.0,-0.4666,-0.8296,3.291,0.0398,1.7059,-0.048,-0.0297,1.7104
73.236,Overhead Squat Phase,True,240.0,87.0,10.0,322.0,-10.95,10.95,323.0,-0.4638,-0.8288,3.309,0.0426,1.7051,-0.0089,0.0307,1.7104
73.325,Overhead Squat Phase,True,239.0,87.0,9.0,322.0,0.0,-11.05,323.0,-0.4691,-0.8288,3.309,0.0373,1.7051,-0.0,-0.0592,1.7104
73.404,Overhead Squat Phase,True,240.0,87.0,10.0,322.0,0.0,12.71,323.0,-0.4638,-0.8288,3.309,0.0426,1.7051,-0.0,0.0681,1.7104
73.485,Overhead Squat Phase,True,239.0,87.0,9.0,322.0,0.0,-12.59,323.0,-0.4691,-0.8288,3.309,0.0373,1.7051,-0.0,-0.0675,1.7104
73.579,Overhead Squat Phase,True,240.0,88.0,10.0,321.0,-10.44,10.44,323.0,-0.4688,-0.8324,3.345,0.0376,1.7087,0.0376,0.0033,1.7104
73.672,Overhead Squat Phase,True,240.0,88.0,10.0,321.0,0.0,0.0,323.0,-0.4688,-0.8324,3.345,0.0376,1.7087,-0.0,0.0,1.7104
73.749,Overhead Squat Phase,True,240.0,88.0,10.0,321.0,0.0,0.0,323.0,-0.4688,-0.8324,3.345,0.0376,1.7087,-0.0,0.0,1.7104
73.828,Overhead Squat Phase,True,240.0,88.0,10.0,321.0,0.0,0.0,323.0,-0.4688,-0.8324,3.345,0.0376,1.7087,-0.0,0.0,1.7104
73.907,Overhead Squat Phase,True,240.0,88.0,10.0,321.0,0.0,0.0,323.0,-0.4688,-0.8324,3.345,0.0376,1.7087,-0.0,0.0,1.7104
73.985,Overhead Squat Phase,True,240.0,88.0,10.0,321.0,0.0,0.0,323.0,-0.4688,-0.8324,3.345,0.0376,1.7087,-0.0,0.0,1.7104
74.064,Overhead Squat Phase,True,240.0,89.0,10.0,320.0,-12.74,0.0,323.0,-0.4688,-0.827,3.345,0.0376,1.7032,-0.069,0.0,1.7104
74.153,Overhead Squat Phase,True,241.0,90.0,11.0,319.0,-11.0,11.0,323.0,-0.4634,-0.8216,3.345,0.043,1.6978,-0.0595,0.0596,1.7104
74.235,Overhead Squat Phase,True,240.0,89.0,10.0,320.0,12.5,-12.5,323.0,-0.4688,-0.827,3.345,0.0376,1.7032,0.0677,-0.0677,1.7104
74.327,Overhead Squat Phase,True,241.0,89.0,11.0,320.0,0.0,10.77,323.0,-0.4634,-0.827,3.345,0.043,1.7032,-0.0,0.0583,1.7104
74.422,Overhead Squat Phase,True,241.0,90.0,11.0,319.0,-10.58,0.0,323.0,-0.466,-0.8263,3.364,0.0404,1.7025,-0.0079,-0.0279,1.7104
74.516,Overhead Squat Phase,True,241.0,90.0,11.0,319.0,0.0,0.0,323.0,-0.466,-0.8263,3.364,0.0404,1.7025,-0.0,0.0,1.7104
74.608,Overhead Squat Phase,True,240.0,90.0,10.0,319.0,0.0,-10.95,323.0,-0.4688,-0.8216,3.345,0.0376,1.6978,-0.0511,-0.0305,1.7104
74.7,Overhead Squat Phase,True,241.0,90.0,11.0,319.0,0.0,10.76,323.0,-0.4634,-0.8216,3.345,0.043,1.6978,-0.0,0.0583,1.7104
74.779,Overhead Squat Phase,True,241.0,90.0,11.0,319.0,0.0,0.0,323.0,-0.4609,-0.8172,3.327,0.0455,1.6934,-0.0555,0.0313,1.7104
74.856,Overhead Squat Phase,True,241.0,90.0,11.0,319.0,0.0,0.0,323.0,-0.4609,-0.8172,3.327,0.0455,1.6934,-0.0,0.0,1.7104
74.936,Overhead Squat Phase,True,242.0,90.0,12.0,319.0,0.0,12.63,323.0,-0.458,-0.8216,3.345,0.0484,1.6978,0.0558,0.0369,1.7104
75.015,Overhead Squat Phase,True,242.0,91.0,12.0,318.0,-12.5,0.0,323.0,-0.458,-0.8162,3.345,0.0484,1.6924,-0.0676,0.0,1.7104
75.095,Overhead Squat Phase,True,241.0,91.0,11.0,318.0,0.0,-12.68,323.0,-0.466,-0.8208,3.364,0.0404,1.6971,0.0588,-0.1021,1.7104
75.19,Overhead Squat Phase,True,242.0,91.0,12.0,318.0,0.0,10.59,323.0,-0.4606,-0.8208,3.364,0.0458,1.6971,-0.0,0.0577,1.7104
75.282,Overhead Squat Phase,True,242.0,91.0,12.0,318.0,0.0,0.0,323.0,-0.4606,-0.8208,3.364,0.0458,1.6971,-0.0,0.0,1.7104
75.374,Overhead Squat Phase,True,243.0,91.0,13.0,318.0,0.0,10.96,323.0,-0.4576,-0.8252,3.382,0.0488,1.7014,0.0481,0.033,1.7104
75.453,Overhead Squat Phase,True,243.0,91.0,13.0,318.0,0.0,0.0,323.0,-0.4576,-0.8252,3.382,0.0488,1.7014,-0.0,0.0,1.7104
75.534,Overhead Squat Phase,True,243.0,92.0,13.0,317.0,-12.28,0.0,323.0,-0.4576,-0.8198,3.382,0.0488,1.696,-0.0672,0.0,1.7104
75.624,Overhead Squat Phase,True,243.0,92.0,13.0,317.0,0.0,0.0,323.0,-0.4551,-0.8154,3.364,0.0513,1.6916,-0.0479,0.0267,1.7104
75.703,Overhead Squat Phase,True,244.0,92.0,14.0,317.0,0.0,12.8,323.0,-0.4521,-0.8198,3.382,0.0543,1.696,0.0559,0.0389,1.7104
75.798,Overhead Squat Phase,True,243.0,92.0,13.0,317.0,0.0,-10.55,323.0,-0.4601,-0.8244,3.401,0.0463,1.7006,0.0486,-0.0849,1.7104
75.892,Overhead Squat Phase,True,243.0,92.0,13.0,317.0,0.0,0.0,323.0,-0.4601,-0.8244,3.401,0.0463,1.7006,-0.0,0.0,1.7104
75.985,Overhead Squat Phase,True,243.0,92.0,13.0,317.0,0.0,0.0,323.0,-0.4576,-0.8198,3.382,0.0488,1.696,-0.0493,0.0275,1.7104
76.078,Overhead Squat Phase,True,244.0,92.0,14.0,317.0,0.0,10.77,323.0,-0.4521,-0.8198,3.382,0.0543,1.696,-0.0,0.059,1.7104
76.172,Overhead Squat Phase,True,244.0,93.0,14.0,316.0,-10.79,0.0,323.0,-0.4546,-0.8189,3.401,0.0518,1.6951,-0.0097,-0.0274,1.7104
76.264,Overhead Squat Phase,True,244.0,93.0,14.0,316.0,0.0,0.0,323.0,-0.4546,-0.8189,3.401,0.0518,1.6951,-0.0,0.0,1.7104
76.343,Overhead Squat Phase,True,244.0,93.0,14.0,316.0,0.0,0.0,323.0,-0.4472,-0.8054,3.345,0.0593,1.6816,-0.17,0.0944,1.7104
76.421,Overhead Squat Phase,True,244.0,93.0,14.0,316.0,0.0,0.0,323.0,-0.4472,-0.8054,3.345,0.0593,1.6816,-0.0,0.0,1.7104
76.516,Overhead Squat Phase,True,245.0,93.0,15.0,316.0,0.0,10.55,323.0,-0.4442,-0.8099,3.364,0.0622,1.6862,0.0482,0.0307,1.7104
76.595,Overhead Squat Phase,True,245.0,93.0,15.0,316.0,0.0,0.0,323.0,-0.4442,-0.8099,3.364,0.0622,1.6862,-0.0,0.0,1.7104
76.689,Overhead Squat Phase,True,245.0,94.0,15.0,315.0,-10.7,0.0,323.0,-0.4466,-0.8088,3.382,0.0598,1.685,-0.0122,-0.0254,1.7104
76.782,Overhead Squat Phase,True,246.0,93.0,16.0,316.0,10.43,10.43,323.0,-0.4388,-0.8099,3.364,0.0676,1.6862,0.0119,0.0816,1.7104
76.861,Overhead Squat Phase,True,246.0,94.0,16.0,315.0,-12.8,0.0,323.0,-0.4436,-0.8134,3.401,0.0628,1.6896,0.0436,-0.0618,1.7104
76.955,Overhead Squat Phase,True,246.0,94.0,16.0,315.0,0.0,0.0,323.0,-0.4436,-0.8134,3.401,0.0628,1.6896,-0.0,0.0,1.7104
77.035,Overhead Squat Phase,True,247.0,94.0,17.0,315.0,0.0,12.33,323.0,-0.4381,-0.8134,3.401,0.0683,1.6896,-0.0,0.0679,1.7104
77.129,Overhead Squat Phase,True,247.0,94.0,17.0,315.0,0.0,0.0,323.0,-0.4381,-0.8134,3.401,0.0683,1.6896,-0.0,0.0,1.7104
77.222,Overhead Squat Phase,True,246.0,94.0,16.0,315.0,0.0,-10.86,323.0,-0.4486,-0.8224,3.439,0.0578,1.6987,0.0987,-0.1136,1.7104
77.321,Overhead Squat Phase,True,247.0,95.0,17.0,314.0,-10.34,10.34,323.0,-0.443,-0.8169,3.439,0.0634,1.6931,-0.0575,0.0576,1.7104
77.411,Overhead Squat Phase,True,247.0,95.0,17.0,314.0,0.0,0.0,323.0,-0.4357,-0.8033,3.382,0.0707,1.6796,-0.1453,0.0788,1.7104
77.506,Overhead Squat Phase,True,247.0,95.0,17.0,314.0,0.0,0.0,323.0,-0.4357,-0.8033,3.382,0.0707,1.6796,-0.0,0.0,1.7104
77.605,Overhead Squat Phase,True,247.0,95.0,17.0,314.0,0.0,0.0,323.0,-0.4357,-0.8033,3.382,0.0707,1.6796,-0.0,0.0,1.7104
77.694,Overhead Squat Phase,True,248.0,95.0,18.0,314.0,0.0,10.38,323.0,-0.4302,-0.8033,3.382,0.0762,1.6796,-0.0,0.0568,1.7104
77.786,Overhead Squat Phase,True,248.0,95.0,18.0,314.0,0.0,0.0,323.0,-0.4326,-0.8078,3.401,0.0738,1.6841,0.0489,-0.0262,1.7104
77.883,Overhead Squat Phase,True,248.0,95.0,18.0,314.0,0.0,0.0,323.0,-0.4326,-0.8078,3.401,0.0738,1.6841,-0.0,0.0,1.7104
77.973,Overhead Squat Phase,True,248.0,95.0,18.0,314.0,0.0,0.0,323.0,-0.4326,-0.8078,3.401,0.0738,1.6841,-0.0,0.0,1.7104
78.053,Overhead Squat Phase,True,248.0,96.0,18.0,313.0,-12.59,0.0,323.0,-0.4326,-0.8023,3.401,0.0738,1.6786,-0.0693,0.0,1.7104
78.144,Overhead Squat Phase,True,249.0,96.0,19.0,313.0,0.0,10.8,323.0,-0.4247,-0.7979,3.382,0.0817,1.6741,-0.0484,0.0852,1.7104
78.239,Overhead Squat Phase,True,249.0,96.0,19.0,313.0,0.0,0.0,323.0,-0.4247,-0.7979,3.382,0.0817,1.6741,-0.0,0.0,1.7104
78.334,Overhead Squat Phase,True,249.0,96.0,19.0,313.0,0.0,0.0,323.0,-0.4225,-0.7936,3.364,0.084,1.6698,-0.0439,0.0234,1.7104
78.428,Overhead Squat Phase,True,249.0,97.0,19.0,312.0,-10.72,0.0,323.0,-0.4225,-0.7882,3.364,0.084,1.6644,-0.0583,0.0,1.7104
78.518,Overhead Squat Phase,True,250.0,97.0,20.0,312.0,0.0,11.08,323.0,-0.4124,-0.7795,3.327,0.094,1.6557,-0.096,0.1112,1.7104
78.599,Overhead Squat Phase,True,250.0,98.0,20.0,311.0,-12.37,0.0,323.0,-0.4124,-0.7741,3.327,0.094,1.6503,-0.0666,0.0,1.7104
78.674,Overhead Squat Phase,True,249.0,98.0,19.0,311.0,0.0,-13.14,323.0,-0.4201,-0.7783,3.345,0.0863,1.6545,0.055,-0.1005,1.7104
78.759,Overhead Squat Phase,True,251.0,98.0,21.0,311.0,0.0,23.94,323.0,-0.4116,-0.7827,3.364,0.0948,1.659,0.0529,0.1018,1.7104
78.849,Overhead Squat Phase,True,250.0,98.0,20.0,311.0,0.0,-11.03,323.0,-0.417,-0.7827,3.364,0.0894,1.659,-0.0,-0.0601,1.7104
78.929,Overhead Squat Phase,True,250.0,99.0,20.0,310.0,-12.43,0.0,323.0,-0.4192,-0.7814,3.382,0.0872,1.6577,-0.016,-0.0277,1.7104
79.009,Overhead Squat Phase,True,250.0,99.0,20.0,310.0,0.0,0.0,323.0,-0.4147,-0.7729,3.345,0.0918,1.6491,-0.1083,0.0581,1.7104
79.088,Overhead Squat Phase,True,251.0,100.0,21.0,309.0,-12.72,12.72,323.0,-0.4092,-0.7675,3.345,0.0972,1.6437,-0.0688,0.0689,1.7104
79.181,Overhead Squat Phase,True,252.0,101.0,22.0,308.0,-10.68,10.68,323.0,-0.4017,-0.758,3.327,0.1048,1.6342,-0.1016,0.0811,1.7104
79.262,Overhead Squat Phase,True,253.0,102.0,23.0,307.0,-12.37,12.37,323.0,-0.3984,-0.7567,3.345,0.108,1.6329,-0.0162,0.0401,1.7104
79.337,Overhead Squat Phase,True,253.0,102.0,23.0,307.0,-12.37,12.37,323.0,-0.4007,-0.761,3.364,0.108,1.6329,-0.0162,0.0401,1.7104
79.42,Overhead Squat Phase,True,254.0,103.0,23.0,307.0,-12.37,12.37,323.0,-0.3973,-0.7596,3.382,0.108,1.6329,-0.0162,0.0401,1.7104
79.513,Overhead Squat Phase,True,253.0,103.0,23.0,307.0,-12.37,12.37,323.0,-0.3984,-0.7512,3.345,0.108,1.6329,-0.0162,0.0401,1.7104
79.607,Overhead Squat Phase,True,253.0,104.0,23.0,307.0,-12.37,12.37,323.0,-0.3984,-0.7458,3.345,0.108,1.6329,-0.0162,0.0401,1.7104
79.699,Overhead Squat Phase,True,254.0,104.0,23.0,307.0,-12.37,12.37,323.0,-0.3909,-0.7418,3.327,0.108,1.6329,-0.0162,0.0401,1.7104
79.778,Overhead Squat Phase,True,255.0,106.0,23.0,307.0,-12.37,12.37,323.0,-0.3876,-0.735,3.345,0.108,1.6329,-0.0162,0.0401,1.7104
79.855,Overhead Squat Phase,True,255.0,107.0,23.0,307.0,-12.37,12.37,323.0,-0.3876,-0.7296,3.345,0.108,1.6329,-0.0162,0.0401,1.7104
79.937,Overhead Squat Phase,True,255.0,107.0,23.0,307.0,-12.37,12.37,323.0,-0.3876,-0.7296,3.345,0.108,1.6329,-0.0162,0.0401,1.7104
80.016,Overhead Squat Phase,True,255.0,108.0,23.0,307.0,-12.37,12.37,323.0,-0.3813,-0.7125,3.291,0.108,1.6329,-0.0162,0.0401,1.7104
80.1,Overhead Squat Phase,True,256.0,109.0,23.0,307.0,-12.37,12.37,323.0,-0.376,-0.7072,3.291,0.108,1.6329,-0.0162,0.0401,1.7104
80.188,Overhead Squat Phase,True,256.0,109.0,23.0,307.0,-12.37,12.37,323.0,-0.376,-0.7072,3.291,0.108,1.6329,-0.0162,0.0401,1.7104
80.27,Overhead Squat Phase,True,256.0,110.0,23.0,307.0,-12.37,12.37,323.0,-0.376,-0.7018,3.291,0.108,1.6329,-0.0162,0.0401,1.7104
80.36,Overhead Squat Phase,True,257.0,111.0,23.0,307.0,-12.37,12.37,323.0,-0.3707,-0.6965,3.291,0.108,1.6329,-0.0162,0.0401,1.7104
80.439,Overhead Squat Phase,True,257.0,112.0,23.0,307.0,-12.37,12.37,323.0,-0.3707,-0.6912,3.291,0.108,1.6329,-0.0162,0.0401,1.7104
80.519,Overhead Squat Phase,True,256.0,112.0,23.0,307.0,-12.37,12.37,323.0,-0.378,-0.695,3.309,0.108,1.6329,-0.0162,0.0401,1.7104
80.596,Overhead Squat Phase,True,256.0,114.0,23.0,307.0,-12.37,12.37,323.0,-0.378,-0.6843,3.309,0.108,1.6329,-0.0162,0.0401,1.7104
80.676,Overhead Squat Phase,True,257.0,114.0,23.0,307.0,-12.37,12.37,323.0,-0.3727,-0.6843,3.309,0.108,1.6329,-0.0162,0.0401,1.7104
80.772,Overhead Squat Phase,True,258.0,117.0,23.0,307.0,-12.37,12.37,323.0,-0.3693,-0.6718,3.327,0.108,1.6329,-0.0162,0.0401,1.7104
80.867,Overhead Squat Phase,True,257.0,116.0,23.0,307.0,-12.37,12.37,323.0,-0.3707,-0.6699,3.291,0.108,1.6329,-0.0162,0.0401,1.7104
80.96,Overhead Squat Phase,True,258.0,118.0,23.0,307.0,-12.37,12.37,323.0,-0.3673,-0.6629,3.309,0.108,1.6329,-0.0162,0.0401,1.7104
81.04,Overhead Squat Phase,True,258.0,119.0,23.0,307.0,-12.37,12.37,323.0,-0.3614,-0.647,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
81.118,Overhead Squat Phase,True,259.0,122.0,23.0,307.0,-12.37,12.37,323.0,-0.3581,-0.6347,3.274,0.108,1.6329,-0.0162,0.0401,1.7104
81.197,Overhead Squat Phase,True,259.0,121.0,23.0,307.0,-12.37,12.37,323.0,-0.3581,-0.6399,3.274,0.108,1.6329,-0.0162,0.0401,1.7104
81.275,Overhead Squat Phase,True,259.0,123.0,23.0,307.0,-12.37,12.37,323.0,-0.3581,-0.6294,3.274,0.108,1.6329,-0.0162,0.0401,1.7104
81.355,Overhead Squat Phase,True,259.0,123.0,23.0,307.0,-12.37,12.37,323.0,-0.36,-0.6326,3.291,0.108,1.6329,-0.0162,0.0401,1.7104
81.45,Overhead Squat Phase,True,260.0,126.0,23.0,307.0,-12.37,12.37,323.0,-0.3547,-0.6166,3.291,0.108,1.6329,-0.0162,0.0401,1.7104
81.545,Overhead Squat Phase,True,260.0,126.0,23.0,307.0,-12.37,12.37,323.0,-0.3528,-0.6135,3.274,0.108,1.6329,-0.0162,0.0401,1.7104
81.637,Overhead Squat Phase,True,260.0,127.0,23.0,307.0,-12.37,12.37,323.0,-0.3528,-0.6082,3.274,0.108,1.6329,-0.0162,0.0401,1.7104
81.732,Overhead Squat Phase,True,260.0,127.0,23.0,307.0,-12.37,12.37,323.0,-0.3509,-0.6048,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
81.826,Overhead Squat Phase,True,261.0,129.0,23.0,307.0,-12.37,12.37,323.0,-0.3475,-0.5976,3.274,0.108,1.6329,-0.0162,0.0401,1.7104
81.904,Overhead Squat Phase,True,261.0,130.0,23.0,307.0,-12.37,12.37,323.0,-0.3402,-0.5798,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
81.982,Overhead Squat Phase,True,261.0,133.0,23.0,307.0,-12.37,12.37,323.0,-0.3438,-0.5702,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
82.062,Overhead Squat Phase,True,261.0,133.0,23.0,307.0,-12.37,12.37,323.0,-0.3438,-0.5702,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
82.154,Overhead Squat Phase,True,262.0,135.0,23.0,307.0,-12.37,12.37,323.0,-0.3404,-0.5627,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
82.234,Overhead Squat Phase,True,262.0,135.0,23.0,307.0,-12.37,12.37,323.0,-0.3404,-0.5627,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
82.328,Overhead Squat Phase,True,262.0,139.0,23.0,307.0,-12.37,12.37,323.0,-0.344,-0.5474,3.291,0.108,1.6329,-0.0162,0.0401,1.7104
82.423,Overhead Squat Phase,True,262.0,138.0,23.0,307.0,-12.37,12.37,323.0,-0.3386,-0.544,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
82.515,Overhead Squat Phase,True,263.0,142.0,23.0,307.0,-12.37,12.37,323.0,-0.3351,-0.5258,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
82.608,Overhead Squat Phase,True,263.0,141.0,23.0,307.0,-12.37,12.37,323.0,-0.3281,-0.52,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
82.699,Overhead Squat Phase,True,264.0,144.0,23.0,307.0,-12.37,12.37,323.0,-0.3281,-0.5126,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
82.779,Overhead Squat Phase,True,263.0,145.0,23.0,307.0,-12.37,12.37,323.0,-0.3333,-0.5073,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
82.859,Overhead Squat Phase,True,263.0,148.0,23.0,307.0,-12.37,12.37,323.0,-0.3351,-0.4942,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
82.949,Overhead Squat Phase,True,264.0,149.0,23.0,307.0,-12.37,12.37,323.0,-0.3264,-0.4838,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
83.031,Overhead Squat Phase,True,265.0,152.0,23.0,307.0,-12.37,12.37,323.0,-0.3245,-0.4731,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
83.125,Overhead Squat Phase,True,265.0,152.0,23.0,307.0,-12.37,12.37,323.0,-0.3178,-0.4632,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
83.217,Overhead Squat Phase,True,266.0,156.0,23.0,307.0,-12.37,12.37,323.0,-0.3176,-0.4497,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
83.313,Overhead Squat Phase,True,266.0,156.0,23.0,307.0,-12.37,12.37,323.0,-0.311,-0.4404,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
83.402,Overhead Squat Phase,True,266.0,160.0,23.0,307.0,-12.37,12.37,323.0,-0.3159,-0.4265,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
83.48,Overhead Squat Phase,True,267.0,160.0,23.0,307.0,-12.37,12.37,323.0,-0.3074,-0.422,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
83.562,Overhead Squat Phase,True,267.0,165.0,23.0,307.0,-12.37,12.37,323.0,-0.3124,-0.4025,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
83.641,Overhead Squat Phase,True,267.0,165.0,23.0,307.0,-12.37,12.37,323.0,-0.3059,-0.3942,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
83.739,Overhead Squat Phase,True,268.0,170.0,23.0,307.0,-12.37,12.37,323.0,-0.3071,-0.3763,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
83.833,Overhead Squat Phase,True,268.0,169.0,23.0,307.0,-12.37,12.37,323.0,-0.3008,-0.3737,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
83.927,Overhead Squat Phase,True,269.0,174.0,23.0,307.0,-12.37,12.37,323.0,-0.3019,-0.3553,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
84.023,Overhead Squat Phase,True,270.0,174.0,23.0,307.0,-12.37,12.37,323.0,-0.2875,-0.3444,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
84.116,Overhead Squat Phase,True,270.0,180.0,23.0,307.0,-12.37,12.37,323.0,-0.2966,-0.3239,3.239,0.108,1.6329,-0.0162,0.0401,1.7104
84.207,Overhead Squat Phase,True,270.0,180.0,23.0,307.0,-12.37,12.37,323.0,-0.2905,-0.3172,3.172,0.108,1.6329,-0.0162,0.0401,1.7104
84.301,Overhead Squat Phase,True,270.0,186.0,23.0,307.0,-12.37,12.37,323.0,-0.2982,-0.294,3.256,0.108,1.6329,-0.0162,0.0401,1.7104
84.394,Overhead Squat Phase,True,271.0,186.0,23.0,307.0,-12.37,12.37,323.0,-0.2809,-0.282,3.123,0.108,1.6329,-0.0162,0.0401,1.7104
84.488,Overhead Squat Phase,True,272.0,193.0,23.0,307.0,-12.37,12.37,323.0,-0.2846,-0.2544,3.222,0.108,1.6329,-0.0162,0.0401,1.7104
84.583,Overhead Squat Phase,True,272.0,194.0,23.0,307.0,-12.37,12.37,323.0,-0.2773,-0.2428,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
84.677,Overhead Squat Phase,True,272.0,200.0,23.0,307.0,-12.37,12.37,323.0,-0.2831,-0.2168,3.205,0.108,1.6329,-0.0162,0.0401,1.7104
84.755,Overhead Squat Phase,True,271.0,199.0,23.0,307.0,-12.37,12.37,323.0,-0.2839,-0.2186,3.156,0.108,1.6329,-0.0162,0.0401,1.7104
84.852,Overhead Squat Phase,True,272.0,207.0,23.0,307.0,-12.37,12.37,323.0,-0.2816,-0.1795,3.188,0.108,1.6329,-0.0162,0.0401,1.7104
84.945,Overhead Squat Phase,True,272.0,208.0,23.0,307.0,-12.37,12.37,323.0,-0.2773,-0.1717,3.139,0.108,1.6329,-0.0162,0.0401,1.7104
