time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
72.244,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,12.81,252.0,-0.0897,-0.3291,3.345,0.0437,1.2737,-0.0,0.0694,1.3443
72.325,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,0.0,252.0,-0.0897,-0.3291,3.345,0.0437,1.2737,-0.0,0.0,1.3443
72.404,Squat Phase,True,310.0,180.0,9.0,243.0,12.99,0.0,252.0,-0.0897,-0.3345,3.345,0.0437,1.2791,0.0703,0.0,1.3443
72.477,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0927,-0.3459,3.459,0.0406,1.2905,0.1513,-0.0406,1.3443
72.555,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0927,-0.3459,3.459,0.0406,1.2905,-0.0,0.0,1.3443
72.637,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0892,-0.3327,3.327,0.0441,1.2773,-0.1645,0.0441,1.3443
72.714,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0892,-0.3327,3.327,0.0441,1.2773,-0.0,0.0,1.3443
72.791,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0907,-0.3382,3.382,0.0427,1.2828,0.072,-0.0193,1.3443
72.871,Squat Phase,True,310.0,181.0,9.0,242.0,-12.51,0.0,252.0,-0.0907,-0.3327,3.382,0.0427,1.2773,-0.0684,0.0,1.3443
72.949,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,0.0,252.0,-0.0912,-0.3346,3.401,0.0422,1.2792,0.0242,-0.0066,1.3443
73.025,Squat Phase,True,310.0,180.0,9.0,243.0,13.03,0.0,252.0,-0.0912,-0.3401,3.401,0.0422,1.2847,0.0717,0.0,1.3443
73.105,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,12.69,252.0,-0.0871,-0.3459,3.459,0.0462,1.2905,0.0736,0.0513,1.3443
73.183,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,-12.69,252.0,-0.0927,-0.3459,3.459,0.0406,1.2905,-0.0,-0.0711,1.3443
73.263,Squat Phase,True,310.0,181.0,9.0,242.0,-12.95,0.0,252.0,-0.0912,-0.3346,3.401,0.0422,1.2792,-0.1464,0.0201,1.3443
73.338,Squat Phase,True,310.0,181.0,9.0,242.0,0.0,0.0,252.0,-0.0912,-0.3346,3.401,0.0422,1.2792,-0.0,0.0,1.3443
73.417,Squat Phase,True,310.0,180.0,9.0,243.0,12.78,0.0,252.0,-0.0907,-0.3382,3.382,0.0427,1.2828,0.0461,0.0065,1.3443
73.492,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,13.4,252.0,-0.0857,-0.3401,3.401,0.0477,1.2847,0.0255,0.067,1.3443
73.573,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,-12.35,252.0,-0.0902,-0.3364,3.364,0.0431,1.281,-0.0457,-0.0558,1.3443
73.651,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0902,-0.3364,3.364,0.0431,1.281,-0.0,0.0,1.3443
73.729,Squat Phase,True,310.0,181.0,9.0,242.0,-12.96,0.0,252.0,-0.0897,-0.3291,3.345,0.0437,1.2737,-0.0947,0.0066,1.3443
73.806,Squat Phase,True,311.0,181.0,10.0,242.0,0.0,13.04,252.0,-0.0847,-0.331,3.364,0.0486,1.2756,0.0244,0.0644,1.3443
73.888,Squat Phase,True,310.0,180.0,9.0,243.0,12.16,-12.16,252.0,-0.0907,-0.3382,3.382,0.0427,1.2828,0.088,-0.0721,1.3443
73.961,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0907,-0.3382,3.382,0.0427,1.2828,-0.0,0.0,1.3443
74.039,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0892,-0.3327,3.327,0.0441,1.2773,-0.0701,0.0188,1.3443
74.119,Squat Phase,True,310.0,180.0,9.0,243.0,0.0,0.0,252.0,-0.0892,-0.3327,3.327,0.0441,1.2773,-0.0,0.0,1.3443
74.196,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,13.08,252.0,-0.0843,-0.3345,3.345,0.0491,1.2791,0.0236,0.0646,1.3443
74.278,Squat Phase,True,311.0,181.0,10.0,242.0,-12.56,0.0,252.0,-0.0843,-0.3291,3.345,0.0491,1.2737,-0.068,0.0,1.3443
74.352,Squat Phase,True,311.0,181.0,10.0,242.0,0.0,0.0,252.0,-0.0843,-0.3291,3.345,0.0491,1.2737,-0.0,0.0,1.3443
74.431,Squat Phase,True,311.0,180.0,10.0,243.0,12.71,0.0,252.0,-0.0843,-0.3345,3.345,0.0491,1.2791,0.0688,0.0,1.3443
74.508,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,0.0,252.0,-0.0825,-0.3274,3.274,0.0509,1.272,-0.0912,0.023,1.3443
74.589,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,0.0,252.0,-0.0825,-0.3274,3.274,0.0509,1.272,-0.0,0.0,1.3443
74.667,Squat Phase,True,311.0,181.0,10.0,242.0,-12.89,0.0,252.0,-0.0825,-0.3221,3.274,0.0509,1.2667,-0.0683,0.0,1.3443
74.745,Squat Phase,True,311.0,181.0,10.0,242.0,0.0,0.0,252.0,-0.0825,-0.3221,3.274,0.0509,1.2667,-0.0,0.0,1.3443
74.823,Squat Phase,True,311.0,180.0,10.0,243.0,12.78,0.0,252.0,-0.082,-0.3256,3.256,0.0513,1.2702,0.0447,0.0058,1.3443
74.9,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,0.0,252.0,-0.082,-0.3256,3.256,0.0513,1.2702,-0.0,0.0,1.3443
74.977,Squat Phase,True,311.0,181.0,10.0,242.0,-13.16,0.0,252.0,-0.0825,-0.3221,3.274,0.0509,1.2667,-0.046,-0.006,1.3443
75.054,Squat Phase,True,311.0,180.0,10.0,243.0,12.65,0.0,252.0,-0.0825,-0.3274,3.274,0.0509,1.272,0.067,0.0,1.3443
75.134,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,0.0,252.0,-0.082,-0.3256,3.256,0.0513,1.2702,-0.0229,0.0058,1.3443
75.212,Squat Phase,True,311.0,181.0,10.0,242.0,-12.61,0.0,252.0,-0.0825,-0.3221,3.274,0.0509,1.2667,-0.0441,-0.0057,1.3443
75.29,Squat Phase,True,311.0,180.0,10.0,243.0,12.87,0.0,252.0,-0.0829,-0.3291,3.291,0.0504,1.2737,0.0901,-0.0055,1.3443
75.368,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,0.0,252.0,-0.0829,-0.3291,3.291,0.0504,1.2737,-0.0,0.0,1.3443
75.446,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,0.0,252.0,-0.0843,-0.3345,3.345,0.0491,1.2791,0.0697,-0.0175,1.3443
75.525,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,0.0,252.0,-0.0843,-0.3345,3.345,0.0491,1.2791,-0.0,0.0,1.3443
75.602,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,0.0,252.0,-0.0834,-0.3309,3.309,0.05,1.2755,-0.0464,0.0117,1.3443
75.681,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,0.0,252.0,-0.0834,-0.3309,3.309,0.05,1.2755,-0.0,0.0,1.3443
75.76,Squat Phase,True,312.0,180.0,11.0,243.0,0.0,12.78,252.0,-0.0772,-0.3274,3.274,0.0562,1.272,-0.0447,0.0791,1.3443
75.84,Squat Phase,True,312.0,180.0,11.0,243.0,0.0,0.0,252.0,-0.0772,-0.3274,3.274,0.0562,1.272,-0.0,0.0,1.3443
75.917,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,-12.99,252.0,-0.082,-0.3256,3.256,0.0513,1.2702,-0.0234,-0.063,1.3443
75.995,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,0.0,252.0,-0.082,-0.3256,3.256,0.0513,1.2702,-0.0,0.0,1.3443
76.072,Squat Phase,True,311.0,180.0,10.0,243.0,0.0,0.0,252.0,-0.0825,-0.3274,3.274,0.0509,1.272,0.0234,-0.0059,1.3443
76.153,Squat Phase,True,312.0,180.0,11.0,243.0,0.0,12.59,252.0,-0.0772,-0.3274,3.274,0.0562,1.272,-0.0,0.0668,1.3443
76.229,Squat Phase,True,312.0,180.0,11.0,243.0,0.0,0.0,252.0,-0.0788,-0.3345,3.345,0.0545,1.2791,0.0908,-0.0214,1.3443
76.308,Squat Phase,True,313.0,180.0,12.0,243.0,0.0,12.88,252.0,-0.0734,-0.3345,3.345,0.0599,1.2791,-0.0,0.0698,1.3443
76.386,Squat Phase,True,312.0,180.0,11.0,243.0,0.0,-12.47,252.0,-0.0776,-0.3291,3.291,0.0558,1.2737,-0.0674,-0.0517,1.3443
76.463,Squat Phase,True,312.0,180.0,11.0,243.0,0.0,0.0,252.0,-0.0776,-0.3291,3.291,0.0558,1.2737,-0.0,0.0,1.3443
76.54,Squat Phase,True,312.0,180.0,11.0,243.0,0.0,0.0,252.0,-0.0793,-0.3364,3.364,0.054,1.281,0.0941,-0.0222,1.3443
76.619,Squat Phase,True,313.0,180.0,12.0,243.0,0.0,12.76,252.0,-0.0742,-0.3382,3.382,0.0591,1.2828,0.023,0.0644,1.3443
76.695,Squat Phase,True,313.0,180.0,12.0,243.0,0.0,0.0,252.0,-0.0755,-0.3439,3.439,0.0578,1.2885,0.0742,-0.0163,1.3443
76.775,Squat Phase,True,313.0,180.0,12.0,243.0,0.0,0.0,252.0,-0.0755,-0.3439,3.439,0.0578,1.2885,-0.0,0.0,1.3443
76.856,Squat Phase,True,313.0,180.0,12.0,243.0,0.0,0.0,252.0,-0.0738,-0.3364,3.364,0.0595,1.281,-0.0947,0.0208,1.3443
76.932,Squat Phase,True,314.0,180.0,13.0,243.0,0.0,13.07,252.0,-0.0684,-0.3364,3.364,0.0649,1.281,-0.0,0.0712,1.3443
77.008,Squat Phase,True,314.0,180.0,13.0,243.0,0.0,0.0,252.0,-0.0669,-0.3291,3.291,0.0664,1.2737,-0.0939,0.0191,1.3443
77.086,Squat Phase,True,314.0,181.0,13.0,242.0,-13.09,0.0,252.0,-0.0669,-0.3238,3.291,0.0664,1.2684,-0.0697,0.0,1.3443
77.163,Squat Phase,True,315.0,181.0,14.0,242.0,0.0,12.9,252.0,-0.0619,-0.3256,3.309,0.0714,1.2702,0.0228,0.0644,1.3443
77.244,Squat Phase,True,315.0,182.0,14.0,241.0,-12.43,0.0,252.0,-0.0619,-0.3202,3.309,0.0714,1.2648,-0.0665,0.0,1.3443
77.32,Squat Phase,True,316.0,182.0,15.0,241.0,0.0,13.12,252.0,-0.0554,-0.3134,3.239,0.078,1.258,-0.0889,0.086,1.3443
77.397,Squat Phase,True,316.0,183.0,15.0,240.0,-13.05,0.0,252.0,-0.0554,-0.3082,3.239,0.078,1.2528,-0.0684,0.0,1.3443
77.475,Squat Phase,True,316.0,183.0,15.0,240.0,0.0,0.0,252.0,-0.0563,-0.3131,3.291,0.0771,1.2577,0.0639,-0.0115,1.3443
77.552,Squat Phase,True,317.0,184.0,16.0,239.0,-12.73,12.73,252.0,-0.0509,-0.3078,3.291,0.0824,1.2524,-0.0678,0.0678,1.3443
77.63,Squat Phase,True,317.0,184.0,16.0,239.0,0.0,0.0,252.0,-0.0512,-0.3095,3.309,0.0821,1.2541,0.0217,-0.0036,1.3443
77.708,Squat Phase,True,317.0,185.0,16.0,238.0,-12.7,0.0,252.0,-0.0512,-0.3041,3.309,0.0821,1.2487,-0.068,0.0,1.3443
77.786,Squat Phase,True,318.0,185.0,17.0,238.0,0.0,12.87,252.0,-0.0463,-0.3074,3.345,0.087,1.2521,0.0426,0.0625,1.3443
77.865,Squat Phase,True,318.0,187.0,17.0,236.0,-25.62,0.0,252.0,-0.0463,-0.2966,3.345,0.087,1.2412,-0.1387,0.0,1.3443
77.941,Squat Phase,True,318.0,187.0,17.0,236.0,0.0,0.0,252.0,-0.0487,-0.312,3.518,0.0846,1.2566,0.1977,-0.0309,1.3443
78.022,Squat Phase,True,318.0,188.0,17.0,235.0,-12.66,0.0,252.0,-0.0487,-0.3063,3.518,0.0846,1.2509,-0.0721,0.0,1.3443
78.1,Squat Phase,True,318.0,188.0,17.0,235.0,0.0,0.0,252.0,-0.0474,-0.2977,3.42,0.0859,1.2423,-0.1086,0.0173,1.3443
78.18,Squat Phase,True,319.0,190.0,18.0,233.0,-25.21,12.6,252.0,-0.0421,-0.2883,3.439,0.0913,1.2329,-0.1194,0.0669,1.3443
78.257,Squat Phase,True,319.0,190.0,18.0,233.0,0.0,0.0,252.0,-0.0418,-0.2867,3.42,0.0915,1.2313,-0.0204,0.003,1.3443
78.337,Squat Phase,True,320.0,192.0,19.0,231.0,-25.31,12.65,252.0,-0.0365,-0.2771,3.439,0.0968,1.2217,-0.1207,0.0675,1.3443
78.415,Squat Phase,True,320.0,192.0,19.0,231.0,0.0,0.0,252.0,-0.0344,-0.261,3.239,0.0989,1.2056,-0.2053,0.0271,1.3443
78.489,Squat Phase,True,320.0,194.0,19.0,229.0,-26.83,0.0,252.0,-0.0348,-0.2532,3.274,0.0986,1.1979,-0.1043,-0.005,1.3443
78.569,Squat Phase,True,320.0,194.0,19.0,229.0,0.0,0.0,252.0,-0.0351,-0.2559,3.309,0.0982,1.2006,0.034,-0.0047,1.3443
78.644,Squat Phase,True,320.0,196.0,19.0,227.0,-26.56,0.0,252.0,-0.0351,-0.2452,3.309,0.0982,1.1899,-0.1422,0.0,1.3443
78.722,Squat Phase,True,321.0,196.0,20.0,227.0,0.0,12.81,252.0,-0.0291,-0.2401,3.239,0.1042,1.1847,-0.0665,0.0767,1.3443
78.803,Squat Phase,True,322.0,199.0,21.0,224.0,-37.5,12.5,252.0,-0.024,-0.2255,3.256,0.1093,1.1701,-0.1818,0.064,1.3443
78.879,Squat Phase,True,322.0,199.0,21.0,224.0,0.0,0.0,252.0,-0.0243,-0.2279,3.291,0.1091,1.1725,0.0315,-0.0034,1.3443
78.96,Squat Phase,True,322.0,201.0,21.0,222.0,-24.79,0.0,252.0,-0.0243,-0.2173,3.291,0.1091,1.1619,-0.132,0.0,1.3443
79.04,Squat Phase,True,322.0,201.0,21.0,222.0,0.0,0.0,252.0,-0.0251,-0.2245,3.401,0.1082,1.1692,0.0908,-0.0101,1.3443
79.119,Squat Phase,True,323.0,204.0,22.0,219.0,-37.64,12.55,252.0,-0.0198,-0.2104,3.439,0.1135,1.155,-0.178,0.0664,1.3443
79.197,Squat Phase,True,323.0,204.0,22.0,219.0,0.0,0.0,252.0,-0.0189,-0.2013,3.291,0.1144,1.1459,-0.1164,0.011,1.3443
79.275,Squat Phase,True,324.0,207.0,23.0,216.0,-39.47,13.16,252.0,-0.0136,-0.1853,3.291,0.1197,1.1299,-0.2102,0.0701,1.3443
79.353,Squat Phase,True,323.0,207.0,22.0,216.0,0.0,-12.66,252.0,-0.0198,-0.1937,3.439,0.1135,1.1383,0.1055,-0.0782,1.3443
79.433,Squat Phase,True,324.0,209.0,23.0,214.0,-25.47,12.74,252.0,-0.0142,-0.1825,3.439,0.1191,1.1272,-0.1417,0.0709,1.3443
79.509,Squat Phase,True,324.0,210.0,23.0,213.0,-12.79,0.0,252.0,-0.0144,-0.179,3.478,0.1189,1.1236,-0.0455,-0.0021,1.3443
79.592,Squat Phase,True,324.0,213.0,23.0,210.0,-37.71,0.0,252.0,-0.0146,-0.1649,3.539,0.1187,1.1096,-0.1765,-0.0032,1.3443
79.665,Squat Phase,True,324.0,213.0,23.0,210.0,0.0,0.0,252.0,-0.0138,-0.1551,3.327,0.1196,1.0997,-0.1306,0.0116,1.3443
79.742,Squat Phase,True,325.0,215.0,24.0,208.0,-25.8,12.9,252.0,-0.0084,-0.1451,3.345,0.1249,1.0897,-0.1288,0.0689,1.3443
79.819,Squat Phase,True,325.0,216.0,24.0,207.0,-12.95,0.0,252.0,-0.0084,-0.1397,3.345,0.1249,1.0843,-0.0701,0.0,1.3443
79.899,Squat Phase,True,325.0,218.0,24.0,205.0,-25.45,0.0,252.0,-0.0084,-0.1288,3.345,0.1249,1.0735,-0.1377,0.0,1.3443
79.976,Squat Phase,True,325.0,218.0,24.0,205.0,0.0,0.0,252.0,-0.0082,-0.1254,3.256,0.1251,1.07,-0.0439,0.0029,1.3443
80.056,Squat Phase,True,325.0,221.0,24.0,202.0,-37.83,0.0,252.0,-0.0082,-0.1096,3.256,0.1251,1.0542,-0.1993,0.0,1.3443
80.134,Squat Phase,True,325.0,222.0,24.0,201.0,-12.77,0.0,252.0,-0.0082,-0.1049,3.274,0.1251,1.0495,-0.0599,-0.0006,1.3443
80.212,Squat Phase,True,325.0,224.0,24.0,199.0,-25.5,0.0,252.0,-0.0082,-0.0943,3.274,0.1251,1.0389,-0.1351,0.0,1.3443
80.289,Squat Phase,True,325.0,224.0,24.0,199.0,0.0,0.0,252.0,-0.0081,-0.0928,3.222,0.1252,1.0374,-0.0195,0.0017,1.3443
80.366,Squat Phase,True,325.0,227.0,24.0,196.0,-38.94,0.0,252.0,-0.0082,-0.078,3.256,0.1251,1.0226,-0.1924,-0.0011,1.3443
80.445,Squat Phase,True,326.0,227.0,25.0,196.0,0.0,12.75,252.0,-0.0029,-0.0776,3.239,0.1304,1.0222,-0.0052,0.0674,1.3443
80.523,Squat Phase,True,325.0,229.0,24.0,194.0,-25.11,-12.55,252.0,-0.0082,-0.0671,3.239,0.1252,1.0117,-0.1316,-0.0658,1.3443
80.601,Squat Phase,True,325.0,229.0,24.0,194.0,0.0,0.0,252.0,-0.0083,-0.0682,3.291,0.125,1.0128,0.014,-0.0017,1.3443
80.677,Squat Phase,True,325.0,230.0,24.0,193.0,-13.1,0.0,252.0,-0.0083,-0.0629,3.291,0.125,1.0075,-0.0698,0.0,1.3443
80.755,Squat Phase,True,325.0,231.0,24.0,192.0,-12.78,0.0,252.0,-0.0083,-0.0575,3.291,0.125,1.0021,-0.0681,0.0,1.3443
80.833,Squat Phase,True,326.0,231.0,25.0,192.0,0.0,12.87,252.0,-0.003,-0.0579,3.309,0.1304,1.0025,0.0041,0.0684,1.3443
80.91,Squat Phase,True,326.0,232.0,25.0,191.0,-12.89,0.0,252.0,-0.003,-0.0528,3.327,0.1303,0.9974,-0.0653,-0.0002,1.3443
80.988,Squat Phase,True,326.0,232.0,25.0,191.0,0.0,0.0,252.0,-0.003,-0.0528,3.327,0.1303,0.9974,-0.0,0.0,1.3443
81.065,Squat Phase,True,326.0,232.0,25.0,191.0,0.0,0.0,252.0,-0.003,-0.0528,3.327,0.1303,0.9974,-0.0,0.0,1.3443
81.143,Squat Phase,True,326.0,233.0,25.0,190.0,-12.91,0.0,252.0,-0.003,-0.0474,3.327,0.1303,0.992,-0.0695,0.0,1.3443
81.222,Squat Phase,True,326.0,233.0,25.0,190.0,0.0,0.0,252.0,-0.003,-0.0471,3.309,0.1304,0.9918,-0.0033,0.0002,1.3443
81.301,Squat Phase,True,327.0,232.0,26.0,191.0,12.75,12.75,252.0,0.0024,-0.0522,3.291,0.1357,0.9968,0.0646,0.0681,1.3443
81.378,Squat Phase,True,326.0,232.0,25.0,191.0,0.0,-12.62,252.0,-0.003,-0.0531,3.345,0.1303,0.9977,0.0108,-0.0679,1.3443
81.457,Squat Phase,True,326.0,232.0,25.0,191.0,0.0,0.0,252.0,-0.003,-0.0531,3.345,0.1303,0.9977,-0.0,0.0,1.3443
81.533,Squat Phase,True,327.0,232.0,26.0,191.0,0.0,13.08,252.0,0.0024,-0.0531,3.345,0.1357,0.9977,-0.0,0.0708,1.3443
81.613,Squat Phase,True,327.0,231.0,26.0,192.0,12.52,0.0,252.0,0.0024,-0.0582,3.327,0.1357,1.0028,0.0638,-0.0002,1.3443
81.694,Squat Phase,True,327.0,231.0,26.0,192.0,0.0,0.0,252.0,0.0024,-0.0582,3.327,0.1357,1.0028,-0.0,0.0,1.3443
81.773,Squat Phase,True,327.0,230.0,26.0,193.0,12.75,0.0,252.0,0.0024,-0.0632,3.309,0.1357,1.0078,0.0642,-0.0002,1.3443
81.858,Squat Phase,True,327.0,230.0,26.0,193.0,0.0,0.0,252.0,0.0024,-0.0629,3.291,0.1357,1.0075,-0.0041,-0.0002,1.3443
81.932,Squat Phase,True,327.0,229.0,26.0,194.0,13.48,0.0,252.0,0.0024,-0.0682,3.291,0.1357,1.0128,0.0718,0.0,1.3443
82.01,Squat Phase,True,328.0,228.0,27.0,195.0,12.88,12.88,252.0,0.0076,-0.0723,3.239,0.1409,1.017,0.0536,0.0671,1.3443
82.089,Squat Phase,True,327.0,226.0,26.0,197.0,25.03,-12.51,252.0,0.0023,-0.0828,3.239,0.1357,1.0274,0.1312,-0.0656,1.3443
82.169,Squat Phase,True,327.0,226.0,26.0,197.0,0.0,0.0,252.0,0.0024,-0.0846,3.309,0.1357,1.0292,0.0229,0.0006,1.3443
82.25,Squat Phase,True,327.0,224.0,26.0,199.0,25.19,0.0,252.0,0.0024,-0.0943,3.274,0.1357,1.0389,0.1222,-0.0003,1.3443
82.324,Squat Phase,True,328.0,223.0,27.0,200.0,12.99,12.99,252.0,0.0081,-0.1052,3.459,0.1414,1.0499,0.142,0.0745,1.3443
82.4,Squat Phase,True,328.0,221.0,27.0,202.0,26.08,0.0,252.0,0.0081,-0.1171,3.478,0.1415,1.0617,0.1543,0.0006,1.3443
82.477,Squat Phase,True,328.0,221.0,27.0,202.0,0.0,0.0,252.0,0.0082,-0.1178,3.498,0.1415,1.0624,0.0087,0.0006,1.3443
82.555,Squat Phase,True,328.0,218.0,27.0,205.0,37.88,0.0,252.0,0.0082,-0.1355,3.518,0.1416,1.0801,0.2241,0.0006,1.3443
82.634,Squat Phase,True,328.0,218.0,27.0,205.0,0.0,0.0,252.0,0.008,-0.1317,3.42,0.1413,1.0763,-0.0489,-0.003,1.3443
82.712,Squat Phase,True,328.0,214.0,27.0,209.0,51.52,0.0,252.0,0.0081,-0.1565,3.478,0.1415,1.1011,0.3187,0.0017,1.3443
82.79,Squat Phase,True,328.0,214.0,27.0,209.0,0.0,0.0,252.0,0.0082,-0.1574,3.498,0.1415,1.102,0.0116,0.0006,1.3443
82.869,Squat Phase,True,329.0,210.0,28.0,213.0,49.64,12.41,252.0,0.0139,-0.181,3.518,0.1473,1.1257,0.2937,0.0713,1.3443
82.946,Squat Phase,True,329.0,210.0,28.0,213.0,0.0,0.0,252.0,0.0137,-0.178,3.459,0.147,1.1226,-0.0396,-0.003,1.3443
83.024,Squat Phase,True,329.0,206.0,28.0,217.0,51.57,0.0,252.0,0.0135,-0.197,3.401,0.1468,1.1416,0.2453,-0.003,1.3443
83.102,Squat Phase,True,329.0,206.0,28.0,217.0,0.0,0.0,252.0,0.0135,-0.1981,3.42,0.1469,1.1427,0.014,0.001,1.3443
83.179,Squat Phase,True,329.0,201.0,28.0,222.0,64.57,0.0,252.0,0.0134,-0.2233,3.382,0.1467,1.1679,0.3249,-0.0019,1.3443
83.257,Squat Phase,True,329.0,201.0,28.0,222.0,0.0,0.0,252.0,0.0135,-0.2245,3.401,0.1468,1.1692,0.0162,0.001,1.3443
83.336,Squat Phase,True,329.0,196.0,28.0,227.0,63.65,0.0,252.0,0.013,-0.2426,3.274,0.1463,1.1873,0.2304,-0.0064,1.3443
83.413,Squat Phase,True,329.0,196.0,28.0,227.0,0.0,0.0,252.0,0.0135,-0.2535,3.42,0.1469,1.1981,0.139,0.0074,1.3443
83.493,Squat Phase,True,329.0,191.0,28.0,232.0,64.09,0.0,252.0,0.0132,-0.2735,3.327,0.1465,1.2181,0.2567,-0.0047,1.3443
83.569,Squat Phase,True,329.0,191.0,28.0,232.0,0.0,0.0,252.0,0.0133,-0.2765,3.364,0.1466,1.2211,0.039,0.0019,1.3443
83.647,Squat Phase,True,329.0,184.0,28.0,239.0,90.51,0.0,252.0,0.013,-0.3078,3.291,0.1464,1.2524,0.4044,-0.0037,1.3443
83.723,Squat Phase,True,329.0,184.0,28.0,239.0,0.0,0.0,252.0,0.0132,-0.3112,3.327,0.1465,1.2558,0.0441,0.0019,1.3443
83.801,Squat Phase,True,330.0,179.0,29.0,244.0,63.76,12.75,252.0,0.0184,-0.3344,3.291,0.1517,1.279,0.2966,0.0661,1.3443
83.881,Squat Phase,True,330.0,178.0,29.0,245.0,12.71,0.0,252.0,0.0182,-0.3361,3.256,0.1515,1.2808,0.0218,-0.0025,1.3443
83.963,Squat Phase,True,330.0,172.0,29.0,251.0,75.45,0.0,252.0,0.0181,-0.3658,3.239,0.1514,1.3104,0.3734,-0.0012,1.3443
84.041,Squat Phase,True,330.0,173.0,29.0,250.0,-12.62,0.0,252.0,0.0186,-0.3704,3.327,0.1519,1.315,0.0575,0.0062,1.3443
84.124,Squat Phase,True,330.0,166.0,29.0,257.0,89.76,0.0,257.0,0.018,-0.3952,3.222,0.1513,1.3398,0.3181,-0.0075,1.3443
84.205,Squat Phase,True,330.0,166.0,29.0,257.0,0.0,0.0,257.0,0.0187,-0.4103,3.345,0.152,1.3549,0.1701,0.0077,1.3549
84.292,Squat Phase,True,331.0,160.0,30.0,263.0,74.75,12.46,263.0,0.0238,-0.438,3.309,0.1571,1.3826,0.3452,0.0643,1.3826
84.377,Squat Phase,True,330.0,160.0,29.0,263.0,0.0,-11.01,263.0,0.0187,-0.4427,3.345,0.152,1.3874,0.0525,-0.0568,1.3874
84.458,Squat Phase,True,330.0,155.0,29.0,268.0,63.0,0.0,268.0,0.0183,-0.4598,3.274,0.1516,1.4045,0.2153,-0.005,1.4045
84.535,Squat Phase,True,330.0,154.0,29.0,269.0,13.01,0.0,269.0,0.0187,-0.4752,3.345,0.152,1.4198,0.2001,0.0052,1.4198
84.615,Squat Phase,True,330.0,149.0,29.0,274.0,62.82,0.0,274.0,0.0185,-0.4969,3.309,0.1518,1.4415,0.2721,-0.0025,1.4415
84.703,Squat Phase,True,330.0,149.0,29.0,274.0,0.0,0.0,274.0,0.0188,-0.5051,3.364,0.1521,1.4497,0.092,0.0034,1.4497
84.781,Squat Phase,True,330.0,143.0,29.0,280.0,77.4,0.0,280.0,0.0185,-0.529,3.309,0.1518,1.4736,0.3079,-0.004,1.4736
84.858,Squat Phase,True,330.0,143.0,29.0,280.0,0.0,0.0,280.0,0.0189,-0.5407,3.382,0.1522,1.4853,0.1517,0.0053,1.4853
84.937,Squat Phase,True,330.0,138.0,29.0,285.0,63.27,0.0,285.0,0.0187,-0.5618,3.345,0.152,1.5064,0.2676,-0.0026,1.5064
85.01,Squat Phase,True,330.0,138.0,29.0,285.0,0.0,0.0,285.0,0.0191,-0.5744,3.42,0.1524,1.519,0.171,0.0057,1.519
85.091,Squat Phase,True,329.0,134.0,28.0,289.0,49.61,-12.4,289.0,0.0135,-0.5932,3.401,0.1468,1.5378,0.2334,-0.0696,1.5378
85.166,Squat Phase,True,330.0,133.0,29.0,290.0,13.04,13.04,290.0,0.0187,-0.5889,3.345,0.152,1.5335,-0.0568,0.0677,1.5378
85.245,Squat Phase,True,329.0,130.0,28.0,293.0,38.53,-12.84,293.0,0.0132,-0.6051,3.345,0.1466,1.5497,0.2085,-0.0696,1.5497
85.324,Squat Phase,True,329.0,129.0,28.0,294.0,13.05,0.0,294.0,0.0141,-0.6496,3.559,0.1474,1.5942,0.5804,0.0111,1.5942
