time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
0.005,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
0.062,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
0.118,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
0.175,Setup,True,298.0,428.0,,,,,,-0.1498,0.9758,3.239,,,,,
0.232,Setup,True,298.0,428.0,,,,,,-0.1498,0.9758,3.239,,,,,
0.288,Setup,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
0.345,Setup,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
0.401,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
0.457,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
0.514,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
0.571,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
0.628,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
0.685,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
0.742,Setup,True,299.0,429.0,,,,,,-0.1445,0.981,3.239,,,,,
0.798,Setup,True,299.0,429.0,,,,,,-0.1445,0.981,3.239,,,,,
0.855,Setup,True,299.0,429.0,,,,,,-0.1453,0.9862,3.256,,,,,
0.911,Setup,True,299.0,430.0,,,,,,-0.1445,0.9863,3.239,,,,,
0.967,Setup,True,299.0,429.0,,,,,,-0.1453,0.9862,3.256,,,,,
1.024,Setup,True,299.0,429.0,,,,,,-0.1453,0.9862,3.256,,,,,
1.08,Setup,True,299.0,428.0,,,,,,-0.1445,0.9758,3.239,,,,,
1.137,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
1.194,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
1.25,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
1.307,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
1.363,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
1.42,Setup,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
1.477,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
1.534,Setup,True,298.0,430.0,,,,,,-0.149,0.9811,3.222,,,,,
1.591,Setup,True,298.0,428.0,,,,,,-0.1498,0.9758,3.239,,,,,
1.647,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
1.704,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
1.761,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
1.818,Setup,True,299.0,429.0,,,,,,-0.1445,0.981,3.239,,,,,
1.875,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
1.931,Setup,True,298.0,428.0,,,,,,-0.149,0.9707,3.222,,,,,
1.987,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
2.043,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
2.1,Setup,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
2.156,Setup,True,299.0,430.0,,,,,,-0.1438,0.9811,3.222,,,,,
2.213,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
2.27,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
2.326,Setup,True,298.0,428.0,,,,,,-0.149,0.9707,3.222,,,,,
2.383,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
2.44,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
2.496,Setup,True,298.0,428.0,,,,,,-0.149,0.9707,3.222,,,,,
2.552,Setup,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
2.608,Setup,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
2.665,Setup,True,298.0,428.0,,,,,,-0.1498,0.9758,3.239,,,,,
2.721,Setup,True,299.0,430.0,,,,,,-0.1438,0.9811,3.222,,,,,
2.778,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
2.834,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
2.891,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
2.948,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
3.005,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
3.061,Setup,True,298.0,428.0,,,,,,-0.1498,0.9758,3.239,,,,,
3.118,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
3.175,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
3.232,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
3.288,Setup,True,298.0,428.0,,,,,,-0.149,0.9707,3.222,,,,,
3.345,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
3.401,Setup,True,299.0,430.0,,,,,,-0.1438,0.9811,3.222,,,,,
3.458,Setup,True,299.0,429.0,,,,,,-0.1445,0.981,3.239,,,,,
3.515,Setup,True,299.0,429.0,,,,,,-0.1445,0.981,3.239,,,,,
3.571,Setup,True,298.0,428.0,,,,,,-0.1498,0.9758,3.239,,,,,
3.628,Setup,True,297.0,428.0,,,,,,-0.155,0.9758,3.239,,,,,
3.685,Setup,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
3.741,Setup,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
3.798,Setup,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
3.854,Setup,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
3.911,Setup,True,298.0,430.0,,,,,,-0.149,0.9811,3.222,,,,,
3.969,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
4.026,Setup,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
4.082,Setup,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
4.139,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
4.195,Setup,True,296.0,428.0,,,,,,-0.1594,0.9707,3.222,,,,,
4.252,Setup,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
4.308,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
4.365,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
4.422,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
4.478,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
4.535,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
4.592,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
4.648,Setup,True,294.0,428.0,,,,,,-0.1707,0.9758,3.239,,,,,
4.705,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
4.762,Setup,True,294.0,429.0,,,,,,-0.1699,0.9759,3.222,,,,,
4.819,Setup,True,294.0,428.0,,,,,,-0.1707,0.9758,3.239,,,,,
4.875,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
4.932,Setup,True,294.0,429.0,,,,,,-0.1699,0.9759,3.222,,,,,
4.988,Setup,True,294.0,429.0,,,,,,-0.1699,0.9759,3.222,,,,,
5.045,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
5.098,Setup,True,294.0,428.0,,,,,,-0.1699,0.9707,3.222,,,,,
5.154,Setup,True,294.0,428.0,,,,,,-0.1699,0.9707,3.222,,,,,
5.21,Setup,True,294.0,429.0,,,,,,-0.1699,0.9759,3.222,,,,,
5.267,Setup,True,294.0,429.0,,,,,,-0.1707,0.981,3.239,,,,,
5.324,Setup,True,294.0,429.0,,,,,,-0.1707,0.981,3.239,,,,,
5.38,Setup,True,294.0,429.0,,,,,,-0.1707,0.981,3.239,,,,,
5.437,Setup,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
5.494,Setup,True,294.0,428.0,,,,,,-0.1707,0.9758,3.239,,,,,
5.55,Setup,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
5.607,Setup,True,294.0,429.0,,,,,,-0.1699,0.9759,3.222,,,,,
5.664,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
5.72,Setup,True,294.0,428.0,,,,,,-0.1707,0.9758,3.239,,,,,
5.776,Setup,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
5.833,Setup,True,294.0,429.0,,,,,,-0.1699,0.9759,3.222,,,,,
5.89,Setup,True,294.0,428.0,,,,,,-0.1699,0.9707,3.222,,,,,
5.946,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
6.003,Setup,True,294.0,428.0,,,,,,-0.1699,0.9707,3.222,,,,,
6.059,Setup,True,295.0,429.0,,,,,,-0.1664,0.9862,3.256,,,,,
6.116,Setup,True,295.0,429.0,,,,,,-0.1664,0.9862,3.256,,,,,
6.172,Setup,True,294.0,429.0,,,,,,-0.1707,0.981,3.239,,,,,
6.228,Setup,True,294.0,428.0,,,,,,-0.1707,0.9758,3.239,,,,,
6.285,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
6.341,Setup,True,294.0,428.0,,,,,,-0.1707,0.9758,3.239,,,,,
6.399,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
6.455,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
6.512,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
6.569,Setup,True,295.0,428.0,,,,,,-0.1646,0.9707,3.222,,,,,
6.626,Setup,True,294.0,428.0,,,,,,-0.1707,0.9758,3.239,,,,,
6.679,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
6.735,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
6.792,Setup,True,294.0,428.0,,,,,,-0.1699,0.9707,3.222,,,,,
6.848,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
6.905,Setup,True,295.0,428.0,,,,,,-0.1646,0.9707,3.222,,,,,
6.961,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
7.017,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
7.074,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
7.131,Setup,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
7.187,Setup,True,294.0,428.0,,,,,,-0.1699,0.9707,3.222,,,,,
7.243,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
7.3,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
7.356,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
7.412,Setup,True,294.0,428.0,,,,,,-0.1699,0.9707,3.222,,,,,
7.469,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
7.526,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
7.582,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
7.639,Setup,True,294.0,428.0,,,,,,-0.1707,0.9758,3.239,,,,,
7.695,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
7.752,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
7.809,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
7.865,Setup,True,295.0,429.0,,,,,,-0.1664,0.9862,3.256,,,,,
7.921,Setup,True,295.0,428.0,,,,,,-0.1664,0.9809,3.256,,,,,
7.978,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
8.035,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
8.092,Setup,True,295.0,428.0,,,,,,-0.1646,0.9707,3.222,,,,,
8.148,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
8.205,Setup,True,295.0,429.0,,,,,,-0.1638,0.9707,3.205,,,,,
8.261,Setup,True,295.0,429.0,,,,,,-0.1638,0.9707,3.205,,,,,
8.314,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
8.37,Setup,True,294.0,429.0,,,,,,-0.1699,0.9759,3.222,,,,,
8.426,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
8.483,Setup,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
8.54,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
8.596,Setup,True,295.0,428.0,,,,,,-0.1646,0.9707,3.222,,,,,
8.652,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
8.709,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
8.766,Setup,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
8.823,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
8.879,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
8.936,Setup,True,296.0,428.0,,,,,,-0.1594,0.9707,3.222,,,,,
8.993,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
9.05,Setup,True,295.0,429.0,,,,,,-0.1646,0.9759,3.222,,,,,
9.107,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.163,Setup,True,295.0,429.0,,,,,,-0.1655,0.981,3.239,,,,,
9.22,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
9.272,Setup,True,296.0,428.0,,,,,,-0.1594,0.9707,3.222,,,,,
9.329,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.385,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.44,Setup,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
9.494,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.55,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.606,Setup,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
9.663,Setup,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
9.719,Setup,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
9.776,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
9.832,Setup,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
9.889,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
9.945,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
10.001,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
10.058,Setup,True,295.0,428.0,,,,,,-0.1655,0.9758,3.239,,,,,
10.114,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
10.171,Setup,True,296.0,428.0,,,,,,-0.1594,0.9707,3.222,,,,,
10.228,Setup,True,296.0,428.0,,,,,,-0.1611,0.9809,3.256,,,,,
10.285,Setup,True,296.0,429.0,,,,,,-0.1611,0.9862,3.256,,,,,
10.341,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.398,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.455,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.511,Setup,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
10.568,Setup,True,296.0,428.0,,,,,,-0.1594,0.9707,3.222,,,,,
10.624,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.681,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.738,Setup,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
10.795,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
10.851,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
10.908,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
10.965,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
11.021,Setup,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.078,Setup,True,296.0,429.0,,,,,,-0.1594,0.9759,3.222,,,,,
11.134,Setup,True,297.0,428.0,,,,,,-0.1558,0.9809,3.256,,,,,
11.191,Setup,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.247,Setup,True,296.0,429.0,,,,,,-0.1603,0.981,3.239,,,,,
11.304,Setup,True,298.0,429.0,,,,,,-0.1498,0.981,3.239,,,,,
11.361,Setup,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.418,Setup,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.474,Setup,True,297.0,428.0,,,,,,-0.155,0.9758,3.239,,,,,
11.53,Setup,True,296.0,428.0,,,,,,-0.1603,0.9758,3.239,,,,,
11.587,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
11.644,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
11.701,Setup,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.758,Setup,True,297.0,429.0,,,,,,-0.155,0.981,3.239,,,,,
11.814,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
11.871,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
11.927,Setup,True,297.0,429.0,,,,,,-0.1558,0.9862,3.256,,,,,
11.984,Setup,True,298.0,429.0,,,,,,-0.1506,0.9862,3.256,,,,,
12.041,Setup,True,297.0,429.0,,,,,,-0.1542,0.9759,3.222,,,,,
12.097,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
12.154,Setup,True,298.0,429.0,,,,,,-0.149,0.9759,3.222,,,,,
12.211,Setup,True,297.0,428.0,,,,,,-0.1542,0.9707,3.222,,,,,
12.268,Setup,True,299.0,429.0,,,,,,-0.1438,0.9759,3.222,,,,,
12.324,Setup,True,297.0,428.0,,,,,,-0.1542,0.9707,3.222,,,,,
12.381,Setup,True,298.0,428.0,,,,,,-0.1506,0.9809,3.256,,,,,
12.438,Setup,True,299.0,429.0,,,,,,-0.1445,0.981,3.239,,,,,
12.495,Setup,True,298.0,428.0,,,,,,-0.149,0.9707,3.222,,,,,
12.552,Setup,True,298.0,428.0,,,,,,-0.149,0.9707,3.222,,,,,
12.609,Setup,True,298.0,427.0,,,,,,-0.1498,0.9706,3.239,,,,,
12.666,Setup,True,300.0,428.0,,,,,,-0.1393,0.9758,3.239,,,,,
12.722,Setup,True,299.0,427.0,,,,,,-0.1453,0.9757,3.256,,,,,
12.779,Setup,True,300.0,428.0,,,,,,-0.14,0.9809,3.256,,,,,
12.835,Setup,True,300.0,427.0,,,,,,-0.1385,0.9655,3.222,,,,,
12.892,Setup,True,300.0,427.0,,,,,,-0.1385,0.9655,3.222,,,,,
12.948,Setup,True,299.0,427.0,,,,,,-0.143,0.9604,3.205,,,,,
13.005,Setup,True,300.0,425.0,,,,,,-0.1385,0.955,3.222,,,,,
13.061,Setup,True,300.0,425.0,,,,,,-0.1393,0.9601,3.239,,,,,
13.118,Setup,True,301.0,424.0,,,,,,-0.1347,0.9598,3.256,,,,,
13.175,Setup,True,301.0,424.0,,,,,,-0.1333,0.9498,3.222,,,,,
13.232,Setup,True,301.0,422.0,,,,,,-0.134,0.9444,3.239,,,,,
13.288,Setup,True,301.0,422.0,,,,,,-0.1347,0.9493,3.256,,,,,
13.345,Setup,True,302.0,421.0,,,,,,-0.1295,0.944,3.256,,,,,
13.401,Setup,True,302.0,421.0,,,,,,-0.1288,0.9391,3.239,,,,,
13.458,Setup,True,302.0,419.0,,,,,,-0.1288,0.9286,3.239,,,,,
13.515,Setup,True,302.0,419.0,,,,,,-0.1288,0.9286,3.239,,,,,
13.572,Setup,True,303.0,417.0,,,,,,-0.1242,0.923,3.256,,,,,
13.628,Setup,True,303.0,417.0,,,,,,-0.1235,0.9182,3.239,,,,,
13.685,Setup,True,303.0,415.0,,,,,,-0.1242,0.9124,3.256,,,,,
13.741,Setup,True,303.0,416.0,,,,,,-0.1235,0.9129,3.239,,,,,
13.798,Setup,True,304.0,413.0,,,,,,-0.1196,0.9069,3.274,,,,,
13.855,Setup,True,305.0,414.0,,,,,,-0.1136,0.9072,3.256,,,,,
13.912,Setup,True,305.0,411.0,,,,,,-0.1149,0.9009,3.291,,,,,
13.968,Setup,True,304.0,411.0,,,,,,-0.1183,0.8867,3.239,,,,,
14.024,Setup,True,305.0,407.0,,,,,,-0.1143,0.8751,3.274,,,,,
14.081,Setup,True,305.0,408.0,,,,,,-0.1136,0.8756,3.256,,,,,
14.138,Setup,True,305.0,405.0,,,,,,-0.1149,0.869,3.291,,,,,
14.194,Setup,True,306.0,406.0,,,,,,-0.1072,0.856,3.222,,,,,
14.25,Setup,True,305.0,402.0,,,,,,-0.1136,0.8439,3.256,,,,,
14.307,Setup,True,305.0,402.0,,,,,,-0.1125,0.8351,3.222,,,,,
14.364,Setup,True,305.0,398.0,,,,,,-0.1149,0.8317,3.291,,,,,
14.42,Setup,True,305.0,398.0,,,,,,-0.1131,0.8186,3.239,,,,,
14.477,Setup,True,306.0,395.0,,,,,,-0.109,0.8115,3.274,,,,,
14.534,Setup,True,306.0,395.0,,,,,,-0.1078,0.8029,3.239,,,,,
14.59,Setup,True,306.0,392.0,,,,,,-0.109,0.7956,3.274,,,,,
14.647,Setup,True,306.0,392.0,,,,,,-0.1078,0.7871,3.239,,,,,
14.703,Setup,True,306.0,388.0,,,,,,-0.109,0.7744,3.274,,,,,
14.76,Setup,True,306.0,387.0,,,,,,-0.1078,0.7609,3.239,,,,,
14.817,Deadlift Phase,True,306.0,383.0,0.0,0.0,70.32,0.0,0.0,-0.1095,0.7518,3.291,0.0,-0.0,0.1597,-0.0304,-0.0
14.873,Deadlift Phase,True,306.0,383.0,0.0,0.0,0.0,0.0,0.0,-0.1084,0.7439,3.256,0.0012,0.008,0.1407,0.0205,0.008
14.93,Deadlift Phase,True,306.0,380.0,0.0,3.0,53.25,0.0,3.0,-0.1101,0.7399,3.309,-0.0006,0.0119,0.0702,-0.0313,0.0119
14.986,Deadlift Phase,True,306.0,379.0,0.0,4.0,17.73,0.0,4.0,-0.109,0.7268,3.274,0.0006,0.0251,0.2327,0.0207,0.0251
15.043,Deadlift Phase,True,306.0,375.0,0.0,8.0,71.1,0.0,8.0,-0.1101,0.7131,3.309,-0.0006,0.0387,0.2426,-0.0207,0.0387
15.099,Deadlift Phase,True,306.0,375.0,0.0,8.0,0.0,0.0,8.0,-0.1078,0.698,3.239,0.0017,0.0538,0.2668,0.0412,0.0538
15.156,Deadlift Phase,True,305.0,370.0,-1.0,13.0,88.05,-17.61,13.0,-0.1149,0.6826,3.291,-0.0053,0.0692,0.2715,-0.1243,0.0692
15.213,Deadlift Phase,True,305.0,369.0,-1.0,14.0,17.61,0.0,14.0,-0.1131,0.6666,3.239,-0.0035,0.0853,0.2823,0.032,0.0853
15.269,Deadlift Phase,True,304.0,365.0,-2.0,18.0,70.49,-17.62,18.0,-0.1196,0.6526,3.274,-0.01,0.0992,0.2465,-0.115,0.0992
15.326,Deadlift Phase,True,304.0,364.0,-2.0,19.0,17.78,0.0,19.0,-0.1196,0.6473,3.274,-0.01,0.1045,0.0942,0.0,0.1045
15.382,Deadlift Phase,True,303.0,359.0,-3.0,24.0,88.17,-17.63,24.0,-0.1262,0.6275,3.309,-0.0167,0.1244,0.35,-0.117,0.1244
15.439,Jump Phase,True,302.0,359.0,-4.0,24.0,0.0,-17.68,24.0,-0.1302,0.6208,3.274,-0.0206,0.131,0.1173,-0.0701,0.131
15.496,Jump Phase,True,302.0,353.0,-4.0,30.0,105.55,0.0,30.0,-0.133,0.6018,3.345,-0.0235,0.15,0.3344,-0.0497,0.15
15.549,Jump Phase,True,302.0,353.0,-4.0,30.0,0.0,0.0,30.0,-0.1295,0.5858,3.256,-0.0199,0.166,0.2953,0.0653,0.166
15.606,Jump Phase,True,301.0,348.0,-5.0,35.0,88.77,-17.75,35.0,-0.1377,0.5717,3.327,-0.0281,0.1802,0.2511,-0.1458,0.1802
15.663,Jump Phase,True,301.0,348.0,-5.0,35.0,0.0,0.0,35.0,-0.1355,0.5626,3.274,-0.0259,0.1893,0.1606,0.0387,0.1893
15.72,Jump Phase,True,300.0,342.0,-6.0,41.0,105.57,-17.59,41.0,-0.1431,0.5394,3.327,-0.0335,0.2125,0.4081,-0.1334,0.2125
15.776,Jump Phase,True,301.0,342.0,-5.0,41.0,0.0,17.7,41.0,-0.1355,0.5308,3.274,-0.0259,0.2211,0.1521,0.1342,0.2211
15.833,Jump Phase,True,300.0,337.0,-6.0,46.0,88.38,-17.68,46.0,-0.1431,0.5124,3.327,-0.0335,0.2394,0.3239,-0.134,0.2394
15.889,Jump Phase,True,300.0,337.0,-6.0,46.0,0.0,0.0,46.0,-0.1408,0.5043,3.274,-0.0312,0.2476,0.1442,0.0402,0.2476
15.946,Jump Phase,True,299.0,331.0,-7.0,52.0,106.01,-17.67,52.0,-0.1493,0.4827,3.345,-0.0397,0.2691,0.3806,-0.1496,0.2691
16.002,Jump Phase,True,299.0,330.0,-7.0,53.0,17.71,0.0,53.0,-0.1485,0.4748,3.327,-0.0389,0.2771,0.1413,0.0142,0.2771
16.059,Jump Phase,True,298.0,325.0,-8.0,58.0,88.58,-17.72,58.0,-0.1555,0.4528,3.364,-0.046,0.299,0.3886,-0.1257,0.299
16.116,Jump Phase,True,299.0,325.0,-7.0,58.0,0.0,17.56,58.0,-0.1476,0.4454,3.309,-0.0381,0.3064,0.13,0.1387,0.3064
16.173,Jump Phase,True,299.0,319.0,-7.0,64.0,105.35,0.0,64.0,-0.1509,0.4224,3.382,-0.0414,0.3294,0.404,-0.0572,0.3294
16.23,Jump Phase,True,299.0,319.0,-7.0,64.0,0.0,0.0,64.0,-0.1485,0.4156,3.327,-0.0389,0.3363,0.121,0.0432,0.3363
16.286,Jump Phase,True,300.0,314.0,-6.0,69.0,87.89,17.58,69.0,-0.1454,0.3951,3.382,-0.0359,0.3568,0.3602,0.0531,0.3568
16.338,Jump Phase,False,,,,,,,,,,,,,,,
16.402,Jump Phase,True,300.0,307.0,-6.0,76.0,60.45,0.0,76.0,-0.1471,0.3608,3.42,-0.0375,0.3911,0.2962,-0.0141,0.3911
16.459,Jump Phase,True,300.0,307.0,-6.0,76.0,0.0,0.0,76.0,-0.1423,0.3491,3.309,-0.0327,0.4028,0.2089,0.0852,0.4028
16.515,Jump Phase,True,303.0,301.0,-3.0,82.0,106.28,53.14,82.0,-0.1304,0.3276,3.42,-0.0209,0.4243,0.3807,0.2097,0.4243
16.571,Jump Phase,True,303.0,301.0,-3.0,82.0,0.0,0.0,82.0,-0.1255,0.3152,3.291,-0.016,0.4366,0.2186,0.087,0.4366
