time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
59.033,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.42,,176.95,,81.54,,4.46,,,14.69,3.71,7.652,True,244.0,296.0,23.0,307.0,-10.17,10.17,323.0,-0.424,0.2781,3.172,0.108,1.6329,-0.0133,0.033,1.7104
59.131,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.32,,173.12,,79.8,,2.92,,,14.69,3.666,7.558,True,243.0,295.0,23.0,307.0,-10.17,10.17,323.0,-0.4292,0.273,3.172,0.108,1.6329,-0.0133,0.033,1.7104
59.224,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.29,,171.19,,78.9,,3.17,,,13.95,3.666,7.558,True,244.0,296.0,23.0,307.0,-10.17,10.17,323.0,-0.4219,0.2767,3.156,0.108,1.6329,-0.0133,0.033,1.7104
59.322,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.29,,170.81,,98.56,,4.67,,,13.87,3.666,7.288,True,244.0,296.0,23.0,307.0,-10.17,10.17,323.0,-0.4219,0.2767,3.156,0.108,1.6329,-0.0133,0.033,1.7104
59.413,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.15,,174.92,,108.52,,5.13,,,13.14,3.666,7.288,True,245.0,296.0,23.0,307.0,-10.17,10.17,323.0,-0.4168,0.2767,3.156,0.108,1.6329,-0.0133,0.033,1.7104
59.512,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.11,,171.07,,104.82,,6.55,,,13.22,3.644,7.749,True,244.0,295.0,23.0,307.0,-10.17,10.17,323.0,-0.4219,0.2716,3.156,0.108,1.6329,-0.0133,0.033,1.7104
59.606,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.32,,169.74,,101.71,,0.06,,,13.07,3.644,7.749,True,245.0,296.0,23.0,307.0,-10.17,10.17,323.0,-0.4145,0.2753,3.139,0.108,1.6329,-0.0133,0.033,1.7104
59.701,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.32,,177.51,,105.48,,2.85,,,12.99,3.644,7.288,True,245.0,297.0,23.0,307.0,-10.17,10.17,323.0,-0.4145,0.2803,3.139,0.108,1.6329,-0.0133,0.033,1.7104
59.797,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.48,,179.88,,91.64,,0.53,,,12.28,3.644,7.288,True,245.0,296.0,23.0,307.0,-10.17,10.17,323.0,-0.4168,0.2767,3.156,0.108,1.6329,-0.0133,0.033,1.7104
59.902,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.59,,176.02,,105.26,,0.68,,163.87,12.42,3.666,7.376,True,245.0,296.0,23.0,307.0,-10.17,10.17,323.0,-0.4168,0.2767,3.156,0.108,1.6329,-0.0133,0.033,1.7104
59.996,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.85,,176.89,,86.93,,2.16,,164.95,12.49,3.666,7.376,True,245.0,296.0,23.0,307.0,-10.17,10.17,323.0,-0.4168,0.2767,3.156,0.108,1.6329,-0.0133,0.033,1.7104
60.095,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.59,,174.92,,96.47,,3.34,,166.2,12.64,3.71,7.558,True,244.0,296.0,23.0,307.0,-10.17,10.17,323.0,-0.4284,0.281,3.205,0.108,1.6329,-0.0133,0.033,1.7104
60.19,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.69,,177.49,,108.62,,1.16,,157.52,12.89,3.71,7.558,True,245.0,297.0,23.0,307.0,-10.17,10.17,323.0,-0.4233,0.2862,3.205,0.108,1.6329,-0.0133,0.033,1.7104
60.29,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,173.67,,175.68,,112.16,,3.14,,155.88,12.89,3.644,7.376,True,245.0,296.0,23.0,307.0,-10.17,10.17,323.0,-0.4189,0.2781,3.172,0.108,1.6329,-0.0133,0.033,1.7104
60.377,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.07,,177.82,,112.11,,7.81,,146.92,13.47,3.644,7.376,True,245.0,299.0,23.0,307.0,-10.17,10.17,323.0,-0.4124,0.289,3.123,0.108,1.6329,-0.0133,0.033,1.7104
60.481,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.02,,178.91,,110.12,,6.54,,148.18,13.47,3.644,7.749,True,245.0,298.0,23.0,307.0,-10.17,10.17,323.0,-0.4233,0.2914,3.205,0.108,1.6329,-0.0133,0.033,1.7104
60.569,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.12,,177.96,,115.75,,3.95,,147.36,13.47,3.644,7.749,True,244.0,299.0,23.0,307.0,-10.17,10.17,323.0,-0.424,0.2935,3.172,0.108,1.6329,-0.0133,0.033,1.7104
60.668,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.22,,177.04,,116.57,,0.96,,147.86,13.14,3.688,7.652,True,245.0,300.0,23.0,307.0,-10.17,10.17,323.0,-0.421,0.3002,3.188,0.108,1.6329,-0.0133,0.033,1.7104
60.761,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.35,,179.05,,116.57,,10.43,,133.55,13.07,3.688,7.652,True,245.0,301.0,23.0,307.0,-10.17,10.17,323.0,-0.4189,0.3038,3.172,0.108,1.6329,-0.0133,0.033,1.7104
60.857,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.4,,179.19,,113.82,,10.43,,138.0,13.07,3.71,8.055,True,245.0,302.0,23.0,307.0,-10.17,10.17,323.0,-0.4233,0.3122,3.205,0.108,1.6329,-0.0133,0.033,1.7104
60.953,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,163.94,,176.38,,117.64,,13.88,,124.14,13.79,3.71,8.055,True,245.0,303.0,23.0,307.0,-10.17,10.17,323.0,-0.4233,0.3173,3.205,0.108,1.6329,-0.0133,0.033,1.7104
61.051,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.27,,175.5,,118.44,,8.48,,133.85,13.87,3.71,7.288,True,245.0,304.0,23.0,307.0,-10.17,10.17,323.0,-0.421,0.3208,3.188,0.108,1.6329,-0.0133,0.033,1.7104
61.146,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.79,,173.87,,118.32,,9.78,,133.85,12.97,3.71,7.288,True,245.0,307.0,23.0,307.0,-10.17,10.17,323.0,-0.4124,0.3294,3.123,0.108,1.6329,-0.0133,0.033,1.7104
61.236,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.55,,172.19,,115.85,,9.71,,135.82,12.64,3.622,7.749,True,245.0,307.0,23.0,307.0,-10.17,10.17,323.0,-0.4233,0.3381,3.205,0.108,1.6329,-0.0133,0.033,1.7104
61.342,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.46,,168.8,,114.09,,12.37,,131.07,11.45,3.622,7.749,True,245.0,311.0,23.0,307.0,-10.17,10.17,323.0,-0.4145,0.3514,3.139,0.108,1.6329,-0.0133,0.033,1.7104
61.441,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.81,,167.11,,114.91,,13.97,,130.03,12.26,3.71,7.376,True,245.0,311.0,23.0,307.0,-10.17,10.17,323.0,-0.4277,0.3626,3.239,0.108,1.6329,-0.0133,0.033,1.7104
61.535,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.78,,164.65,,114.7,,12.11,,129.76,12.68,3.71,7.376,True,245.0,315.0,23.0,307.0,-10.17,10.17,323.0,-0.4145,0.3718,3.139,0.108,1.6329,-0.0133,0.033,1.7104
61.628,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,156.62,,163.74,,117.08,,10.79,,131.7,13.02,3.733,7.558,True,245.0,314.0,23.0,307.0,-10.17,10.17,323.0,-0.4255,0.3764,3.222,0.108,1.6329,-0.0133,0.033,1.7104
61.727,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,156.27,,162.65,,120.96,,8.98,,131.62,13.18,3.733,7.558,True,245.0,320.0,23.0,307.0,-10.17,10.17,323.0,-0.4124,0.3951,3.123,0.108,1.6329,-0.0133,0.033,1.7104
61.818,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,154.71,,162.48,,122.9,,6.76,,134.58,13.7,3.666,7.951,True,245.0,319.0,23.0,307.0,-10.17,10.17,323.0,-0.4255,0.4024,3.222,0.108,1.6329,-0.0133,0.033,1.7104
61.913,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,153.87,,161.22,,119.88,,8.41,,129.44,13.54,3.666,7.951,True,245.0,325.0,23.0,307.0,-10.17,10.17,323.0,-0.4168,0.4248,3.156,0.108,1.6329,-0.0133,0.033,1.7104
62.008,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,152.64,,160.56,,120.3,,7.78,,129.44,13.79,3.733,7.558,True,245.0,324.0,23.0,307.0,-10.17,10.17,323.0,-0.4277,0.4308,3.239,0.108,1.6329,-0.0133,0.033,1.7104
62.104,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,152.16,,161.44,,124.53,,6.49,,131.66,14.78,3.733,7.558,True,246.0,331.0,23.0,307.0,-10.17,10.17,323.0,-0.4095,0.453,3.139,0.108,1.6329,-0.0133,0.033,1.7104
62.197,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,150.89,,160.65,,125.77,,5.58,,132.09,15.11,3.733,7.558,True,246.0,330.0,23.0,307.0,-10.17,10.17,323.0,-0.4225,0.4622,3.239,0.108,1.6329,-0.0133,0.033,1.7104
62.291,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,151.36,,159.7,,126.54,,6.94,,132.49,15.2,3.733,7.558,True,246.0,337.0,23.0,307.0,-10.17,10.17,323.0,-0.4138,0.4886,3.172,0.108,1.6329,-0.0133,0.033,1.7104
62.384,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,152.12,,159.7,,126.54,,5.95,,134.24,15.11,3.802,8.055,True,246.0,337.0,23.0,307.0,-10.17,10.17,323.0,-0.4247,0.5015,3.256,0.108,1.6329,-0.0133,0.033,1.7104
62.478,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,149.98,,161.83,,126.05,,1.37,,137.66,15.52,3.756,8.055,True,246.0,344.0,23.0,307.0,-10.17,10.17,323.0,-0.4138,0.5245,3.172,0.108,1.6329,-0.0133,0.033,1.7104
62.572,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,149.6,,156.94,,123.15,,2.6,,136.06,14.78,3.85,7.118,True,246.0,343.0,23.0,307.0,-10.17,10.17,323.0,-0.4158,0.522,3.188,0.108,1.6329,-0.0133,0.033,1.7104
62.665,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,148.84,,155.99,,121.73,,1.01,,138.86,14.8,3.85,7.118,True,245.0,350.0,23.0,307.0,-10.17,10.17,323.0,-0.4189,0.5553,3.172,0.108,1.6329,-0.0133,0.033,1.7104
62.76,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,149.24,,156.21,,121.67,,1.37,,138.7,14.46,3.779,7.288,True,246.0,352.0,23.0,307.0,-10.17,10.17,323.0,-0.4181,0.5714,3.205,0.108,1.6329,-0.0133,0.033,1.7104
62.854,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,146.94,,152.79,,118.51,,0.52,,136.3,14.71,3.779,7.288,True,247.0,360.0,23.0,307.0,-10.17,10.17,323.0,-0.4086,0.6066,3.172,0.108,1.6329,-0.0133,0.033,1.7104
62.946,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,146.01,,150.92,,117.7,,0.39,,136.3,14.53,3.779,7.652,True,246.0,360.0,23.0,307.0,-10.17,10.17,323.0,-0.4203,0.6162,3.222,0.108,1.6329,-0.0133,0.033,1.7104
63.045,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,145.56,,148.24,,116.09,,0.23,,135.62,14.45,3.779,7.652,True,246.0,367.0,23.0,307.0,-10.17,10.17,323.0,-0.4138,0.6425,3.172,0.108,1.6329,-0.0133,0.033,1.7104
63.137,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,147.78,,157.02,,122.99,,0.26,,133.08,14.87,3.756,7.376,True,246.0,368.0,23.0,307.0,-10.17,10.17,323.0,-0.4247,0.6648,3.256,0.108,1.6329,-0.0133,0.033,1.7104
63.233,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,147.46,,157.53,,123.21,,1.4,,129.79,14.62,3.756,7.376,True,247.0,378.0,23.0,307.0,-10.17,10.17,323.0,-0.4107,0.7025,3.188,0.108,1.6329,-0.0133,0.033,1.7104
63.321,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,147.48,,156.17,,120.62,,2.85,,127.11,14.8,3.826,7.558,True,246.0,377.0,23.0,307.0,-10.17,10.17,323.0,-0.4203,0.7048,3.222,0.108,1.6329,-0.0133,0.033,1.7104
63.401,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,150.69,,139.89,,110.92,,0.85,,128.34,14.89,3.802,7.558,True,246.0,387.0,23.0,307.0,-10.17,10.17,323.0,-0.4138,0.7452,3.172,0.108,1.6329,-0.0133,0.033,1.7104
63.496,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,149.93,,140.74,,113.36,,1.89,,128.3,14.8,3.826,7.558,True,246.0,387.0,23.0,307.0,-10.17,10.17,323.0,-0.4203,0.7569,3.222,0.108,1.6329,-0.0133,0.033,1.7104
63.59,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,152.85,,139.28,,117.74,,2.53,,126.62,14.46,3.826,7.558,True,245.0,398.0,23.0,307.0,-10.17,10.17,323.0,-0.4168,0.7976,3.156,0.108,1.6329,-0.0133,0.033,1.7104
63.685,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,152.71,,142.87,,117.83,,2.08,,126.16,14.64,3.826,7.288,True,244.0,397.0,23.0,307.0,-10.17,10.17,323.0,-0.4353,0.8176,3.256,0.108,1.6329,-0.0133,0.033,1.7104
63.78,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,154.87,,141.85,,120.56,,3.38,,125.23,13.52,3.826,7.288,True,244.0,410.0,23.0,307.0,-10.17,10.17,323.0,-0.4196,0.8543,3.139,0.108,1.6329,-0.0133,0.033,1.7104
63.873,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,156.29,,142.5,,120.56,,4.14,,126.16,12.76,3.875,7.466,True,244.0,410.0,23.0,307.0,-10.17,10.17,323.0,-0.433,0.8815,3.239,0.108,1.6329,-0.0133,0.033,1.7104
63.978,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,157.83,,144.94,,118.06,,6.01,,124.94,12.41,3.85,7.466,True,244.0,422.0,23.0,307.0,-10.17,10.17,323.0,-0.4175,0.9105,3.123,0.108,1.6329,-0.0133,0.033,1.7104
64.06,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,157.72,,146.1,,119.47,,6.24,,124.76,12.49,3.899,7.466,True,244.0,421.0,23.0,307.0,-10.17,10.17,323.0,-0.4307,0.9342,3.222,0.108,1.6329,-0.0133,0.033,1.7104
64.158,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,157.17,,145.08,,120.22,,4.67,,125.89,12.22,3.875,7.466,True,243.0,428.0,23.0,307.0,-10.17,10.17,323.0,-0.4313,0.9604,3.188,0.108,1.6329,-0.0133,0.033,1.7104
64.248,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,157.08,,146.56,,120.25,,3.33,,127.25,12.3,3.875,7.749,True,244.0,429.0,23.0,307.0,-10.17,10.17,323.0,-0.4307,0.9759,3.222,0.108,1.6329,-0.0133,0.033,1.7104
64.328,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.17,,148.58,,122.62,,5.51,,124.17,11.94,3.875,7.749,True,244.0,422.0,23.0,307.0,-10.17,10.17,323.0,-0.433,0.9444,3.239,0.108,1.6329,-0.0133,0.033,1.7104
64.424,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.94,,149.51,,120.84,,6.28,,123.17,11.45,3.85,7.749,True,244.0,422.0,23.0,307.0,-10.17,10.17,323.0,-0.4262,0.9295,3.188,0.108,1.6329,-0.0133,0.033,1.7104
64.519,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.6,,144.19,,113.94,,7.56,,122.88,10.97,3.826,7.749,True,244.0,414.0,23.0,307.0,-10.17,10.17,323.0,-0.4262,0.8882,3.188,0.108,1.6329,-0.0133,0.033,1.7104
64.611,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.26,,147.2,,120.86,,7.91,,123.29,10.27,3.85,7.466,True,244.0,414.0,23.0,307.0,-10.17,10.17,323.0,-0.4219,0.8793,3.156,0.108,1.6329,-0.0133,0.033,1.7104
64.693,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.93,,144.65,,125.35,,8.58,,123.29,9.93,3.85,7.466,True,245.0,407.0,23.0,307.0,-10.17,10.17,323.0,-0.421,0.8521,3.188,0.108,1.6329,-0.0133,0.033,1.7104
64.789,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.16,,141.48,,124.03,,9.4,,120.8,9.99,3.95,7.749,True,246.0,408.0,23.0,307.0,-10.17,10.17,323.0,-0.4138,0.853,3.172,0.108,1.6329,-0.0133,0.033,1.7104
64.885,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.36,,138.19,,115.58,,10.57,,120.63,9.93,3.924,7.749,True,246.0,400.0,23.0,307.0,-10.17,10.17,323.0,-0.4203,0.8247,3.222,0.108,1.6329,-0.0133,0.033,1.7104
64.978,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.85,,139.85,,116.34,,11.53,,120.26,9.64,3.924,7.558,True,246.0,400.0,23.0,307.0,-10.17,10.17,323.0,-0.4181,0.8204,3.205,0.108,1.6329,-0.0133,0.033,1.7104
65.073,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.0,,137.3,,117.42,,9.07,,123.56,9.76,3.899,7.558,True,247.0,394.0,23.0,307.0,-10.17,10.17,323.0,-0.4173,0.7976,3.239,0.108,1.6329,-0.0133,0.033,1.7104
65.168,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.0,,138.06,,114.57,,8.74,,122.98,9.76,3.899,7.466,True,247.0,394.0,23.0,307.0,-10.17,10.17,323.0,-0.4086,0.7811,3.172,0.108,1.6329,-0.0133,0.033,1.7104
65.265,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.0,,141.1,,113.87,,8.39,,127.34,9.76,3.899,7.466,True,247.0,388.0,23.0,307.0,-10.17,10.17,323.0,-0.4151,0.7621,3.222,0.108,1.6329,-0.0133,0.033,1.7104
65.356,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.09,,139.01,,108.05,,8.39,,126.51,10.18,3.875,7.652,True,247.0,388.0,23.0,307.0,-10.17,10.17,323.0,-0.4107,0.7541,3.188,0.108,1.6329,-0.0133,0.033,1.7104
65.454,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.89,,141.69,,112.1,,13.04,,124.44,9.76,3.875,7.652,True,247.0,382.0,23.0,307.0,-10.17,10.17,323.0,-0.4129,0.727,3.205,0.108,1.6329,-0.0133,0.033,1.7104
65.546,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.31,,141.59,,113.78,,13.54,,123.26,10.11,3.975,7.749,True,248.0,383.0,23.0,307.0,-10.17,10.17,323.0,-0.4035,0.7247,3.172,0.108,1.6329,-0.0133,0.033,1.7104
65.636,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.43,,164.47,,122.86,,13.98,,124.71,10.11,3.95,7.749,True,248.0,379.0,23.0,307.0,-10.17,10.17,323.0,-0.4077,0.7115,3.205,0.108,1.6329,-0.0133,0.033,1.7104
65.73,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,159.11,,168.53,,125.96,,14.67,,124.71,9.82,3.975,7.466,True,249.0,379.0,23.0,307.0,-10.17,10.17,323.0,-0.4004,0.7077,3.188,0.108,1.6329,-0.0133,0.033,1.7104
65.809,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.66,,173.55,,128.98,,13.98,,128.18,10.53,3.95,7.466,True,249.0,377.0,23.0,307.0,-10.17,10.17,323.0,-0.4025,0.7011,3.205,0.108,1.6329,-0.0133,0.033,1.7104
65.905,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.71,,178.18,,133.94,,13.47,,130.09,9.82,3.975,7.652,True,249.0,376.0,23.0,307.0,-10.17,10.17,323.0,-0.3963,0.6853,3.156,0.108,1.6329,-0.0133,0.033,1.7104
65.991,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,158.78,,179.68,,130.55,,14.74,,131.96,9.7,3.975,7.652,True,250.0,372.0,23.0,307.0,-10.17,10.17,323.0,-0.3952,0.6716,3.188,0.108,1.6329,-0.0133,0.033,1.7104
66.081,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,157.94,,178.84,,132.13,,13.12,,132.95,9.7,3.95,8.055,True,250.0,372.0,23.0,307.0,-10.17,10.17,323.0,-0.3952,0.6716,3.188,0.108,1.6329,-0.0133,0.033,1.7104
66.176,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.15,,176.75,,132.62,,15.03,,133.65,8.88,3.95,8.055,True,250.0,369.0,23.0,307.0,-10.17,10.17,323.0,-0.3973,0.6596,3.205,0.108,1.6329,-0.0133,0.033,1.7104
66.271,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,161.04,,177.26,,127.13,,14.52,,136.09,8.18,3.975,7.849,True,251.0,370.0,23.0,307.0,-10.17,10.17,323.0,-0.39,0.6613,3.188,0.108,1.6329,-0.0133,0.033,1.7104
66.36,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.91,,177.89,,132.99,,15.24,,138.25,7.39,3.975,7.849,True,251.0,368.0,23.0,307.0,-10.17,10.17,323.0,-0.3921,0.6544,3.205,0.108,1.6329,-0.0133,0.033,1.7104
66.456,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,160.91,,178.84,,124.7,,15.24,,140.67,7.39,3.95,7.288,True,251.0,367.0,23.0,307.0,-10.17,10.17,323.0,-0.3921,0.6492,3.205,0.108,1.6329,-0.0133,0.033,1.7104
66.55,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.42,,177.99,,119.83,,19.39,,139.28,6.69,3.95,7.288,True,250.0,365.0,23.0,307.0,-10.17,10.17,323.0,-0.3994,0.6422,3.222,0.108,1.6329,-0.0133,0.033,1.7104
66.645,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,162.9,,178.74,,119.3,,20.08,,139.28,6.3,3.95,7.376,True,251.0,365.0,23.0,307.0,-10.17,10.17,323.0,-0.3921,0.6389,3.205,0.108,1.6329,-0.0133,0.033,1.7104
66.739,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.86,163.77,168.39,177.34,101.06,116.38,,21.21,,142.13,6.26,3.95,7.376,True,252.0,365.0,23.0,307.0,-10.17,10.17,323.0,-0.3869,0.6389,3.205,0.108,1.6329,-0.0133,0.033,1.7104
66.83,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.86,163.77,169.26,177.34,101.06,116.75,,21.21,,142.13,6.26,3.975,7.749,True,252.0,364.0,23.0,307.0,-10.17,10.17,323.0,-0.3829,0.6271,3.172,0.108,1.6329,-0.0133,0.033,1.7104
66.935,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.44,165.3,169.72,175.73,99.95,113.11,,21.86,,146.24,5.19,3.975,7.749,True,252.0,364.0,23.0,307.0,-10.17,10.17,323.0,-0.3829,0.6271,3.172,0.108,1.6329,-0.0133,0.033,1.7104
67.02,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.44,165.96,169.72,175.73,101.06,111.23,,21.4,,147.6,4.85,3.975,7.376,True,252.0,364.0,23.0,307.0,-10.17,10.17,323.0,-0.3829,0.6271,3.172,0.108,1.6329,-0.0133,0.033,1.7104
67.117,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.52,166.62,171.5,175.51,102.24,113.56,,22.06,,151.71,4.5,3.95,7.376,True,253.0,364.0,23.0,307.0,-10.17,10.17,323.0,-0.3778,0.6271,3.172,0.108,1.6329,-0.0133,0.033,1.7104
67.211,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,178.52,166.81,171.5,175.83,103.28,112.81,,22.06,,151.85,4.5,4.001,8.273,True,253.0,364.0,23.0,307.0,-10.17,10.17,323.0,-0.3817,0.6337,3.205,0.108,1.6329,-0.0133,0.033,1.7104
67.307,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,177.79,166.81,173.38,175.83,102.69,110.78,,22.06,,157.29,4.5,4.028,8.273,True,253.0,364.0,23.0,307.0,-10.17,10.17,323.0,-0.3817,0.6337,3.205,0.108,1.6329,-0.0133,0.033,1.7104
67.399,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.4,166.81,171.63,175.83,100.81,110.78,,22.54,,158.13,4.85,3.975,7.376,True,253.0,364.0,23.0,307.0,-10.17,10.17,323.0,-0.3817,0.6337,3.205,0.108,1.6329,-0.0133,0.033,1.7104
67.493,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.24,167.47,172.07,177.34,102.81,109.27,,23.55,,163.24,4.5,3.975,7.376,True,254.0,365.0,23.0,307.0,-10.17,10.17,323.0,-0.3745,0.6355,3.188,0.108,1.6329,-0.0133,0.033,1.7104
67.589,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.07,167.47,172.51,177.34,103.09,109.27,,24.68,,163.45,4.5,3.975,7.202,True,253.0,365.0,23.0,307.0,-10.17,10.17,323.0,-0.3838,0.6422,3.222,0.108,1.6329,-0.0133,0.033,1.7104
67.68,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,180.0,167.47,171.58,178.11,104.13,110.54,,24.68,,164.57,4.53,3.975,7.202,True,253.0,366.0,23.0,307.0,-10.17,10.17,323.0,-0.3817,0.644,3.205,0.108,1.6329,-0.0133,0.033,1.7104
67.759,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.73,167.47,172.27,178.11,106.07,110.54,,24.1,,166.44,4.56,4.001,7.652,True,253.0,366.0,23.0,307.0,-10.17,10.17,323.0,-0.3858,0.6509,3.239,0.108,1.6329,-0.0133,0.033,1.7104
67.843,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,179.13,165.08,173.12,178.81,106.92,113.55,,23.44,,166.44,5.23,3.975,7.652,True,254.0,369.0,23.0,307.0,-10.17,10.17,323.0,-0.3765,0.6596,3.205,0.108,1.6329,-0.0133,0.033,1.7104
