time_s,phase,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
39.212,Overhead Squat Phase,True,241.0,90.0,11.0,319.0,0.0,0.0,323.0,-0.466,-0.8263,3.364,0.0404,1.7025,-0.0,0.0,1.7104
39.307,Overhead Squat Phase,True,240.0,90.0,10.0,319.0,0.0,-10.48,323.0,-0.4688,-0.8216,3.345,0.0376,1.6978,-0.0489,-0.0292,1.7104
39.401,Overhead Squat Phase,True,241.0,90.0,11.0,319.0,0.0,10.8,323.0,-0.4634,-0.8216,3.345,0.043,1.6978,-0.0,0.0585,1.7104
39.496,Overhead Squat Phase,True,241.0,90.0,11.0,319.0,0.0,0.0,323.0,-0.4609,-0.8172,3.327,0.0455,1.6934,-0.047,0.0265,1.7104
39.591,Overhead Squat Phase,True,241.0,90.0,11.0,319.0,0.0,0.0,323.0,-0.4609,-0.8172,3.327,0.0455,1.6934,-0.0,0.0,1.7104
39.682,Overhead Squat Phase,True,242.0,90.0,12.0,319.0,0.0,11.06,323.0,-0.458,-0.8216,3.345,0.0484,1.6978,0.0489,0.0323,1.7104
39.779,Overhead Squat Phase,True,242.0,91.0,12.0,318.0,-10.48,0.0,323.0,-0.458,-0.8162,3.345,0.0484,1.6924,-0.0567,0.0,1.7104
39.873,Overhead Squat Phase,True,241.0,91.0,11.0,318.0,0.0,-10.74,323.0,-0.466,-0.8208,3.364,0.0404,1.6971,0.0498,-0.0865,1.7104
39.961,Overhead Squat Phase,True,242.0,91.0,12.0,318.0,0.0,11.11,323.0,-0.4606,-0.8208,3.364,0.0458,1.6971,-0.0,0.0605,1.7104
40.055,Overhead Squat Phase,True,242.0,91.0,12.0,318.0,0.0,0.0,323.0,-0.4606,-0.8208,3.364,0.0458,1.6971,-0.0,0.0,1.7104
40.149,Overhead Squat Phase,True,243.0,91.0,13.0,318.0,0.0,10.63,323.0,-0.4576,-0.8252,3.382,0.0488,1.7014,0.0467,0.032,1.7104
40.245,Overhead Squat Phase,True,243.0,91.0,13.0,318.0,0.0,0.0,323.0,-0.4576,-0.8252,3.382,0.0488,1.7014,-0.0,0.0,1.7104
40.336,Overhead Squat Phase,True,243.0,92.0,13.0,317.0,-11.27,0.0,323.0,-0.4576,-0.8198,3.382,0.0488,1.696,-0.0617,0.0,1.7104
40.429,Overhead Squat Phase,True,243.0,92.0,13.0,317.0,0.0,0.0,323.0,-0.4551,-0.8154,3.364,0.0513,1.6916,-0.0465,0.0259,1.7104
40.51,Overhead Squat Phase,True,244.0,92.0,14.0,317.0,0.0,12.44,323.0,-0.4521,-0.8198,3.382,0.0543,1.696,0.0543,0.0378,1.7104
40.605,Overhead Squat Phase,True,243.0,92.0,13.0,317.0,0.0,-10.41,323.0,-0.4601,-0.8244,3.401,0.0463,1.7006,0.048,-0.0838,1.7104
40.695,Overhead Squat Phase,True,243.0,92.0,13.0,317.0,0.0,0.0,323.0,-0.4601,-0.8244,3.401,0.0463,1.7006,-0.0,0.0,1.7104
40.793,Overhead Squat Phase,True,243.0,92.0,13.0,317.0,0.0,0.0,323.0,-0.4576,-0.8198,3.382,0.0488,1.696,-0.0484,0.027,1.7104
40.884,Overhead Squat Phase,True,244.0,92.0,14.0,317.0,0.0,10.81,323.0,-0.4521,-0.8198,3.382,0.0543,1.696,-0.0,0.0592,1.7104
40.977,Overhead Squat Phase,True,244.0,93.0,14.0,316.0,-10.91,0.0,323.0,-0.4546,-0.8189,3.401,0.0518,1.6951,-0.0098,-0.0277,1.7104
41.07,Overhead Squat Phase,True,244.0,93.0,14.0,316.0,0.0,0.0,323.0,-0.4546,-0.8189,3.401,0.0518,1.6951,-0.0,0.0,1.7104
41.172,Overhead Squat Phase,True,244.0,93.0,14.0,316.0,0.0,0.0,323.0,-0.4472,-0.8054,3.345,0.0593,1.6816,-0.1354,0.0752,1.7104
41.259,Overhead Squat Phase,True,244.0,93.0,14.0,316.0,0.0,0.0,323.0,-0.4472,-0.8054,3.345,0.0593,1.6816,-0.0,0.0,1.7104
41.35,Overhead Squat Phase,True,245.0,93.0,15.0,316.0,0.0,11.06,323.0,-0.4442,-0.8099,3.364,0.0622,1.6862,0.0506,0.0322,1.7104
41.441,Overhead Squat Phase,True,245.0,93.0,15.0,316.0,0.0,0.0,323.0,-0.4442,-0.8099,3.364,0.0622,1.6862,-0.0,0.0,1.7104
41.518,Overhead Squat Phase,True,245.0,94.0,15.0,315.0,-12.76,0.0,323.0,-0.4466,-0.8088,3.382,0.0598,1.685,-0.0145,-0.0303,1.7104
41.596,Overhead Squat Phase,True,246.0,93.0,16.0,316.0,12.78,12.78,323.0,-0.4388,-0.8099,3.364,0.0676,1.6862,0.0145,0.1,1.7104
41.677,Overhead Squat Phase,True,246.0,94.0,16.0,315.0,-12.7,0.0,323.0,-0.4436,-0.8134,3.401,0.0628,1.6896,0.0432,-0.0613,1.7104
41.772,Overhead Squat Phase,True,246.0,94.0,16.0,315.0,0.0,0.0,323.0,-0.4436,-0.8134,3.401,0.0628,1.6896,-0.0,0.0,1.7104
41.866,Overhead Squat Phase,True,247.0,94.0,17.0,315.0,0.0,10.85,323.0,-0.4381,-0.8134,3.401,0.0683,1.6896,-0.0,0.0597,1.7104
41.955,Overhead Squat Phase,True,247.0,94.0,17.0,315.0,0.0,0.0,323.0,-0.4381,-0.8134,3.401,0.0683,1.6896,-0.0,0.0,1.7104
42.034,Overhead Squat Phase,True,246.0,94.0,16.0,315.0,0.0,-12.66,323.0,-0.4486,-0.8224,3.439,0.0578,1.6987,0.115,-0.1324,1.7104
42.109,Overhead Squat Phase,True,247.0,95.0,17.0,314.0,-13.04,13.04,323.0,-0.443,-0.8169,3.439,0.0634,1.6931,-0.0726,0.0726,1.7104
42.193,Overhead Squat Phase,True,247.0,95.0,17.0,314.0,0.0,0.0,323.0,-0.4357,-0.8033,3.382,0.0707,1.6796,-0.1679,0.091,1.7104
42.287,Overhead Squat Phase,True,247.0,95.0,17.0,314.0,0.0,0.0,323.0,-0.4357,-0.8033,3.382,0.0707,1.6796,-0.0,0.0,1.7104
42.38,Overhead Squat Phase,True,247.0,95.0,17.0,314.0,0.0,0.0,323.0,-0.4357,-0.8033,3.382,0.0707,1.6796,-0.0,0.0,1.7104
42.473,Overhead Squat Phase,True,248.0,95.0,18.0,314.0,0.0,10.67,323.0,-0.4302,-0.8033,3.382,0.0762,1.6796,-0.0,0.0584,1.7104
42.567,Overhead Squat Phase,True,248.0,95.0,18.0,314.0,0.0,0.0,323.0,-0.4326,-0.8078,3.401,0.0738,1.6841,0.0487,-0.0261,1.7104
42.659,Overhead Squat Phase,True,248.0,95.0,18.0,314.0,0.0,0.0,323.0,-0.4326,-0.8078,3.401,0.0738,1.6841,-0.0,0.0,1.7104
42.751,Overhead Squat Phase,True,248.0,95.0,18.0,314.0,0.0,0.0,323.0,-0.4326,-0.8078,3.401,0.0738,1.6841,-0.0,0.0,1.7104
42.847,Overhead Squat Phase,True,248.0,96.0,18.0,313.0,-10.52,0.0,323.0,-0.4326,-0.8023,3.401,0.0738,1.6786,-0.0579,0.0,1.7104
42.938,Overhead Squat Phase,True,249.0,96.0,19.0,313.0,0.0,10.86,323.0,-0.4247,-0.7979,3.382,0.0817,1.6741,-0.0487,0.0857,1.7104
43.032,Overhead Squat Phase,True,249.0,96.0,19.0,313.0,0.0,0.0,323.0,-0.4247,-0.7979,3.382,0.0817,1.6741,-0.0,0.0,1.7104
43.126,Overhead Squat Phase,True,249.0,96.0,19.0,313.0,0.0,0.0,323.0,-0.4225,-0.7936,3.364,0.084,1.6698,-0.045,0.0239,1.7104
43.207,Overhead Squat Phase,True,249.0,97.0,19.0,312.0,-12.45,0.0,323.0,-0.4225,-0.7882,3.364,0.084,1.6644,-0.0677,0.0,1.7104
43.297,Overhead Squat Phase,True,250.0,97.0,20.0,312.0,0.0,10.96,323.0,-0.4124,-0.7795,3.327,0.094,1.6557,-0.095,0.11,1.7104
43.377,Overhead Squat Phase,True,250.0,98.0,20.0,311.0,-12.76,0.0,323.0,-0.4124,-0.7741,3.327,0.094,1.6503,-0.0687,0.0,1.7104
43.473,Overhead Squat Phase,True,249.0,98.0,19.0,311.0,0.0,-10.47,323.0,-0.4201,-0.7783,3.345,0.0863,1.6545,0.0439,-0.0801,1.7104
43.567,Overhead Squat Phase,True,251.0,98.0,21.0,311.0,0.0,21.07,323.0,-0.4116,-0.7827,3.364,0.0948,1.659,0.0466,0.0896,1.7104
43.661,Overhead Squat Phase,True,250.0,98.0,20.0,311.0,0.0,-10.57,323.0,-0.417,-0.7827,3.364,0.0894,1.659,-0.0,-0.0576,1.7104
43.752,Overhead Squat Phase,True,250.0,99.0,20.0,310.0,-10.86,0.0,323.0,-0.4192,-0.7814,3.382,0.0872,1.6577,-0.0139,-0.0242,1.7104
43.847,Overhead Squat Phase,True,250.0,99.0,20.0,310.0,0.0,0.0,323.0,-0.4147,-0.7729,3.345,0.0918,1.6491,-0.0921,0.0494,1.7104
43.926,Overhead Squat Phase,True,251.0,100.0,21.0,309.0,-12.5,12.5,323.0,-0.4092,-0.7675,3.345,0.0972,1.6437,-0.0677,0.0677,1.7104
44.018,Overhead Squat Phase,True,252.0,101.0,22.0,308.0,-10.79,10.79,323.0,-0.4017,-0.758,3.327,0.1048,1.6342,-0.1026,0.0819,1.7104
44.111,Overhead Squat Phase,True,253.0,102.0,23.0,307.0,-10.76,10.76,323.0,-0.3984,-0.7567,3.345,0.108,1.6329,-0.0141,0.0349,1.7104
44.19,Overhead Squat Phase,True,253.0,102.0,23.0,307.0,-10.76,10.76,323.0,-0.4007,-0.761,3.364,0.108,1.6329,-0.0141,0.0349,1.7104
44.284,Overhead Squat Phase,True,254.0,103.0,23.0,307.0,-10.76,10.76,323.0,-0.3973,-0.7596,3.382,0.108,1.6329,-0.0141,0.0349,1.7104
44.38,Overhead Squat Phase,True,253.0,103.0,23.0,307.0,-10.76,10.76,323.0,-0.3984,-0.7512,3.345,0.108,1.6329,-0.0141,0.0349,1.7104
44.47,Overhead Squat Phase,True,253.0,104.0,23.0,307.0,-10.76,10.76,323.0,-0.3984,-0.7458,3.345,0.108,1.6329,-0.0141,0.0349,1.7104
44.563,Overhead Squat Phase,True,254.0,104.0,23.0,307.0,-10.76,10.76,323.0,-0.3909,-0.7418,3.327,0.108,1.6329,-0.0141,0.0349,1.7104
44.656,Overhead Squat Phase,True,255.0,106.0,23.0,307.0,-10.76,10.76,323.0,-0.3876,-0.735,3.345,0.108,1.6329,-0.0141,0.0349,1.7104
44.749,Overhead Squat Phase,True,255.0,107.0,23.0,307.0,-10.76,10.76,323.0,-0.3876,-0.7296,3.345,0.108,1.6329,-0.0141,0.0349,1.7104
44.829,Overhead Squat Phase,True,255.0,107.0,23.0,307.0,-10.76,10.76,323.0,-0.3876,-0.7296,3.345,0.108,1.6329,-0.0141,0.0349,1.7104
44.922,Overhead Squat Phase,True,255.0,108.0,23.0,307.0,-10.76,10.76,323.0,-0.3813,-0.7125,3.291,0.108,1.6329,-0.0141,0.0349,1.7104
45.015,Overhead Squat Phase,True,256.0,109.0,23.0,307.0,-10.76,10.76,323.0,-0.376,-0.7072,3.291,0.108,1.6329,-0.0141,0.0349,1.7104
45.108,Overhead Squat Phase,True,256.0,109.0,23.0,307.0,-10.76,10.76,323.0,-0.376,-0.7072,3.291,0.108,1.6329,-0.0141,0.0349,1.7104
45.191,Overhead Squat Phase,True,256.0,110.0,23.0,307.0,-10.76,10.76,323.0,-0.376,-0.7018,3.291,0.108,1.6329,-0.0141,0.0349,1.7104
45.284,Overhead Squat Phase,True,257.0,111.0,23.0,307.0,-10.76,10.76,323.0,-0.3707,-0.6965,3.291,0.108,1.6329,-0.0141,0.0349,1.7104
45.38,Overhead Squat Phase,True,257.0,112.0,23.0,307.0,-10.76,10.76,323.0,-0.3707,-0.6912,3.291,0.108,1.6329,-0.0141,0.0349,1.7104
45.472,Overhead Squat Phase,True,256.0,112.0,23.0,307.0,-10.76,10.76,323.0,-0.378,-0.695,3.309,0.108,1.6329,-0.0141,0.0349,1.7104
45.563,Overhead Squat Phase,True,256.0,114.0,23.0,307.0,-10.76,10.76,323.0,-0.378,-0.6843,3.309,0.108,1.6329,-0.0141,0.0349,1.7104
45.643,Overhead Squat Phase,True,257.0,114.0,23.0,307.0,-10.76,10.76,323.0,-0.3727,-0.6843,3.309,0.108,1.6329,-0.0141,0.0349,1.7104
45.74,Overhead Squat Phase,True,258.0,117.0,23.0,307.0,-10.76,10.76,323.0,-0.3693,-0.6718,3.327,0.108,1.6329,-0.0141,0.0349,1.7104
45.832,Overhead Squat Phase,True,257.0,116.0,23.0,307.0,-10.76,10.76,323.0,-0.3707,-0.6699,3.291,0.108,1.6329,-0.0141,0.0349,1.7104
45.925,Overhead Squat Phase,True,258.0,118.0,23.0,307.0,-10.76,10.76,323.0,-0.3673,-0.6629,3.309,0.108,1.6329,-0.0141,0.0349,1.7104
46.025,Overhead Squat Phase,True,258.0,119.0,23.0,307.0,-10.76,10.76,323.0,-0.3614,-0.647,3.256,0.108,1.6329,-0.0141,0.0349,1.7104
46.121,Overhead Squat Phase,True,259.0,122.0,23.0,307.0,-10.76,10.76,323.0,-0.3581,-0.6347,3.274,0.108,1.6329,-0.0141,0.0349,1.7104
46.212,Overhead Squat Phase,True,259.0,121.0,23.0,307.0,-10.76,10.76,323.0,-0.3581,-0.6399,3.274,0.108,1.6329,-0.0141,0.0349,1.7104
46.304,Overhead Squat Phase,True,259.0,123.0,23.0,307.0,-10.76,10.76,323.0,-0.3581,-0.6294,3.274,0.108,1.6329,-0.0141,0.0349,1.7104
46.398,Overhead Squat Phase,True,259.0,123.0,23.0,307.0,-10.76,10.76,323.0,-0.36,-0.6326,3.291,0.108,1.6329,-0.0141,0.0349,1.7104
46.491,Overhead Squat Phase,True,260.0,126.0,23.0,307.0,-10.76,10.76,323.0,-0.3547,-0.6166,3.291,0.108,1.6329,-0.0141,0.0349,1.7104
46.583,Overhead Squat Phase,True,260.0,126.0,23.0,307.0,-10.76,10.76,323.0,-0.3528,-0.6135,3.274,0.108,1.6329,-0.0141,0.0349,1.7104
46.677,Overhead Squat Phase,True,260.0,127.0,23.0,307.0,-10.76,10.76,323.0,-0.3528,-0.6082,3.274,0.108,1.6329,-0.0141,0.0349,1.7104
46.767,Overhead Squat Phase,True,260.0,127.0,23.0,307.0,-10.76,10.76,323.0,-0.3509,-0.6048,3.256,0.108,1.6329,-0.0141,0.0349,1.7104
46.86,Overhead Squat Phase,True,261.0,129.0,23.0,307.0,-10.76,10.76,323.0,-0.3475,-0.5976,3.274,0.108,1.6329,-0.0141,0.0349,1.7104
46.957,Overhead Squat Phase,True,261.0,130.0,23.0,307.0,-10.76,10.76,323.0,-0.3402,-0.5798,3.205,0.108,1.6329,-0.0141,0.0349,1.7104
47.05,Overhead Squat Phase,True,261.0,133.0,23.0,307.0,-10.76,10.76,323.0,-0.3438,-0.5702,3.239,0.108,1.6329,-0.0141,0.0349,1.7104
47.126,Overhead Squat Phase,True,261.0,133.0,23.0,307.0,-10.76,10.76,323.0,-0.3438,-0.5702,3.239,0.108,1.6329,-0.0141,0.0349,1.7104
47.208,Overhead Squat Phase,True,262.0,135.0,23.0,307.0,-10.76,10.76,323.0,-0.3404,-0.5627,3.256,0.108,1.6329,-0.0141,0.0349,1.7104
47.302,Overhead Squat Phase,True,262.0,135.0,23.0,307.0,-10.76,10.76,323.0,-0.3404,-0.5627,3.256,0.108,1.6329,-0.0141,0.0349,1.7104
47.396,Overhead Squat Phase,True,262.0,139.0,23.0,307.0,-10.76,10.76,323.0,-0.344,-0.5474,3.291,0.108,1.6329,-0.0141,0.0349,1.7104
47.486,Overhead Squat Phase,True,262.0,138.0,23.0,307.0,-10.76,10.76,323.0,-0.3386,-0.544,3.239,0.108,1.6329,-0.0141,0.0349,1.7104
47.587,Overhead Squat Phase,True,263.0,142.0,23.0,307.0,-10.76,10.76,323.0,-0.3351,-0.5258,3.256,0.108,1.6329,-0.0141,0.0349,1.7104
47.672,Overhead Squat Phase,True,263.0,141.0,23.0,307.0,-10.76,10.76,323.0,-0.3281,-0.52,3.188,0.108,1.6329,-0.0141,0.0349,1.7104
47.756,Overhead Squat Phase,True,264.0,144.0,23.0,307.0,-10.76,10.76,323.0,-0.3281,-0.5126,3.239,0.108,1.6329,-0.0141,0.0349,1.7104
47.847,Overhead Squat Phase,True,263.0,145.0,23.0,307.0,-10.76,10.76,323.0,-0.3333,-0.5073,3.239,0.108,1.6329,-0.0141,0.0349,1.7104
47.93,Overhead Squat Phase,True,263.0,148.0,23.0,307.0,-10.76,10.76,323.0,-0.3351,-0.4942,3.256,0.108,1.6329,-0.0141,0.0349,1.7104
48.023,Overhead Squat Phase,True,264.0,149.0,23.0,307.0,-10.76,10.76,323.0,-0.3264,-0.4838,3.222,0.108,1.6329,-0.0141,0.0349,1.7104
