time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
94.471,Weightlifting,Snatch,Side View,Transition,Detected,,156.27,,162.65,,120.96,,8.98,,131.62,13.18,3.733,7.558,True,246.0,327.0,39.0,104.0,-52.8,0.0,338.0,-0.3973,0.4199,3.046,0.2137,0.5462,-0.1753,0.0854,1.785
94.566,Weightlifting,Snatch,Side View,Transition,Detected,,154.71,,162.48,,122.9,,6.76,,134.58,13.7,3.666,7.951,True,246.0,326.0,39.0,105.0,10.47,0.0,338.0,-0.4117,0.4299,3.156,0.1993,0.5362,-0.1053,-0.1502,1.785
94.66,Weightlifting,Snatch,Side View,Transition,Detected,,153.87,,161.22,,119.88,,8.41,,129.44,13.54,3.666,7.951,True,246.0,330.0,39.0,101.0,-42.7,0.0,338.0,-0.4012,0.4389,3.076,0.2097,0.5272,-0.0962,0.1114,1.785
94.755,Weightlifting,Snatch,Side View,Transition,Detected,,152.64,,160.56,,120.3,,7.78,,129.44,13.79,3.733,7.558,True,246.0,330.0,39.0,101.0,0.0,0.0,338.0,-0.4117,0.4504,3.156,0.1993,0.5158,-0.1204,-0.1101,1.785
94.847,Weightlifting,Snatch,Side View,Transition,Detected,,152.16,,161.44,,124.53,,6.49,,131.66,14.78,3.733,7.558,True,246.0,337.0,39.0,94.0,-75.31,0.0,338.0,-0.3973,0.4692,3.046,0.2137,0.4969,-0.2023,0.1544,1.785
94.945,Weightlifting,Snatch,Side View,Transition,Detected,,150.89,,160.65,,125.77,,5.58,,132.09,15.11,3.733,7.558,True,246.0,337.0,39.0,94.0,0.0,0.0,338.0,-0.4138,0.4886,3.172,0.1972,0.4775,-0.2005,-0.1698,1.785
95.037,Weightlifting,Snatch,Side View,Transition,Detected,,151.36,,159.7,,126.54,,6.94,,132.49,15.2,3.733,7.558,True,246.0,344.0,39.0,87.0,-76.05,0.0,338.0,-0.3993,0.5061,3.061,0.2117,0.46,-0.1909,0.1573,1.785
95.134,Weightlifting,Snatch,Side View,Transition,Detected,,152.12,,159.7,,126.54,,5.95,,134.24,15.11,3.802,8.055,True,246.0,343.0,39.0,88.0,10.23,0.0,338.0,-0.4158,0.522,3.188,0.1951,0.4441,-0.1621,-0.1695,1.785
95.229,Weightlifting,Snatch,Side View,Transition,Detected,,149.98,,161.83,,126.05,,1.37,,137.66,15.52,3.756,8.055,True,246.0,350.0,39.0,81.0,-74.22,0.0,338.0,-0.4012,0.5385,3.076,0.2097,0.4276,-0.175,0.1549,1.785
95.323,Weightlifting,Snatch,Side View,Transition,Detected,,149.6,,156.94,,123.15,,2.6,,136.06,14.78,3.85,7.118,True,246.0,350.0,39.0,81.0,0.0,0.0,338.0,-0.4138,0.5553,3.172,0.1972,0.4108,-0.1774,-0.1322,1.785
95.417,Weightlifting,Snatch,Side View,First Pull,Detected,,148.84,,155.99,,121.73,,1.01,,138.86,14.8,3.85,7.118,True,246.0,358.0,39.0,73.0,-85.82,0.0,338.0,-0.3973,0.5727,3.046,0.2137,0.3935,-0.1863,0.1763,1.785
95.513,Weightlifting,Snatch,Side View,First Pull,Detected,,149.24,,156.21,,121.67,,1.37,,138.7,14.46,3.779,7.288,True,246.0,358.0,39.0,73.0,0.0,0.0,338.0,-0.4158,0.5994,3.188,0.1951,0.3668,-0.2824,-0.1959,1.785
95.607,Weightlifting,Snatch,Side View,First Pull,Detected,,146.94,,152.79,,118.51,,0.52,,136.3,14.71,3.779,7.288,True,247.0,366.0,40.0,65.0,-84.31,10.54,338.0,-0.4004,0.6245,3.108,0.2106,0.3416,-0.2655,0.163,1.785
95.703,Weightlifting,Snatch,Side View,First Pull,Detected,,146.01,,150.92,,117.7,,0.39,,136.3,14.53,3.779,7.652,True,247.0,366.0,40.0,65.0,0.0,0.0,338.0,-0.4129,0.644,3.205,0.1981,0.3221,-0.2016,-0.1292,1.785
95.798,Weightlifting,Snatch,Side View,First Pull,Detected,,145.56,,148.24,,116.09,,0.23,,135.62,14.45,3.779,7.652,True,246.0,373.0,39.0,58.0,-74.83,-10.69,338.0,-0.4054,0.6598,3.108,0.2056,0.3064,-0.1679,0.0798,1.785
95.893,Weightlifting,Snatch,Side View,First Pull,Detected,,147.78,,157.02,,122.99,,0.26,,133.08,14.87,3.756,7.376,True,246.0,373.0,39.0,58.0,0.0,0.0,338.0,-0.4203,0.684,3.222,0.1907,0.2822,-0.2523,-0.155,1.785
95.987,Weightlifting,Snatch,Side View,First Pull,Detected,,147.46,,157.53,,123.21,,1.4,,129.79,14.62,3.756,7.376,True,245.0,383.0,38.0,48.0,-105.76,-10.58,338.0,-0.4062,0.7027,3.076,0.2048,0.2634,-0.1986,0.1487,1.785
96.08,Weightlifting,Snatch,Side View,First Pull,Detected,,147.48,,156.17,,120.62,,2.85,,127.11,14.8,3.826,7.558,True,246.0,383.0,39.0,48.0,0.0,10.8,338.0,-0.4181,0.7322,3.205,0.1929,0.2339,-0.3184,-0.128,1.785
96.174,Weightlifting,Snatch,Side View,First Pull,Detected,,150.69,,139.89,,110.92,,0.85,,128.34,14.89,3.802,7.558,True,245.0,392.0,38.0,39.0,-96.25,-10.69,338.0,-0.4083,0.7514,3.092,0.2026,0.2147,-0.2055,0.1041,1.785
96.268,Weightlifting,Snatch,Side View,First Pull,Detected,,149.93,,140.74,,113.36,,1.89,,128.3,14.8,3.826,7.558,True,245.0,393.0,38.0,38.0,-10.48,0.0,338.0,-0.4233,0.7841,3.205,0.1877,0.1821,-0.3423,-0.1564,1.785
96.363,Weightlifting,Snatch,Side View,First Pull,Detected,,152.85,,139.28,,117.74,,2.53,,126.62,14.46,3.826,7.558,True,244.0,403.0,37.0,28.0,-104.45,-10.44,338.0,-0.4133,0.8064,3.092,0.1976,0.1597,-0.2338,0.1036,1.785
96.459,Weightlifting,Snatch,Side View,First Pull,Detected,,152.71,,142.87,,117.83,,2.08,,126.16,14.64,3.826,7.288,True,244.0,403.0,37.0,28.0,0.0,0.0,338.0,-0.4307,0.8403,3.222,0.1803,0.1258,-0.356,-0.1825,1.785
96.551,Weightlifting,Snatch,Side View,First Pull,Detected,,154.87,,141.85,,120.56,,3.38,,125.23,13.52,3.826,7.288,True,244.0,416.0,37.0,15.0,-141.73,0.0,338.0,-0.4092,0.8627,3.061,0.2018,0.1034,-0.2442,0.2346,1.785
96.647,Weightlifting,Snatch,Side View,First Pull,Detected,,156.29,,142.5,,120.56,,4.14,,126.16,12.76,3.875,7.466,True,244.0,416.0,37.0,15.0,0.0,0.0,338.0,-0.4284,0.9033,3.205,0.1825,0.0628,-0.4197,-0.199,1.785
96.74,Weightlifting,Snatch,Side View,First Pull,Detected,,157.83,,144.94,,118.06,,6.01,,124.94,12.41,3.85,7.466,True,244.0,428.0,37.0,3.0,-129.55,0.0,338.0,-0.4072,0.9177,3.046,0.2038,0.0485,-0.1547,0.2295,1.785
96.835,Weightlifting,Snatch,Side View,First Pull,Detected,,157.72,,146.1,,119.47,,6.24,,124.76,12.49,3.899,7.466,True,244.0,429.0,37.0,2.0,-10.59,0.0,338.0,-0.424,0.9607,3.172,0.1869,0.0054,-0.4562,-0.1783,1.785
96.931,Weightlifting,Snatch,Side View,First Pull,Detected,,157.17,,145.08,,120.22,,4.67,,125.89,12.22,3.875,7.466,True,243.0,435.0,36.0,-4.0,-63.49,-10.58,338.0,-0.4225,0.9762,3.123,0.1884,-0.0101,-0.1638,0.0158,1.785
97.023,Weightlifting,Snatch,Side View,First Pull,Detected,,157.08,,146.56,,120.25,,3.33,,127.25,12.3,3.875,7.749,True,243.0,435.0,36.0,-4.0,0.0,0.0,338.0,-0.427,0.9865,3.156,0.184,-0.0204,-0.1093,-0.0473,1.785
97.119,Weightlifting,Snatch,Side View,First Pull,Detected,,158.17,,148.58,,122.62,,5.51,,124.17,11.94,3.875,7.749,True,244.0,428.0,37.0,3.0,72.99,10.43,338.0,-0.433,0.9758,3.239,0.178,-0.0097,0.112,-0.0624,1.785
97.216,Weightlifting,Snatch,Side View,First Pull,Detected,,158.94,,149.51,,120.84,,6.28,,123.17,11.45,3.85,7.749,True,244.0,428.0,37.0,3.0,0.0,0.0,338.0,-0.4175,0.9409,3.123,0.1935,0.0253,0.3656,0.1622,1.785
97.308,Weightlifting,Snatch,Side View,First Pull,Detected,,160.6,,144.19,,113.94,,7.56,,122.88,10.97,3.826,7.749,True,245.0,421.0,38.0,10.0,74.64,10.66,338.0,-0.421,0.9243,3.188,0.19,0.0418,0.1762,-0.0376,1.785
97.405,Weightlifting,Snatch,Side View,First Pull,Detected,,161.26,,147.2,,120.86,,7.91,,123.29,10.27,3.85,7.466,True,245.0,421.0,38.0,10.0,0.0,0.0,338.0,-0.4023,0.8832,3.046,0.2087,0.083,0.4276,0.1948,1.785
97.499,Weightlifting,Snatch,Side View,First Pull,Detected,,161.93,,144.65,,125.35,,8.58,,123.29,9.93,3.85,7.466,True,245.0,413.0,38.0,18.0,85.79,0.0,338.0,-0.4168,0.8742,3.156,0.1942,0.0919,0.0961,-0.1558,1.785
97.594,Weightlifting,Snatch,Side View,First Pull,Detected,,160.16,,141.48,,124.03,,9.4,,120.8,9.99,3.95,7.749,True,245.0,413.0,38.0,18.0,0.0,0.0,338.0,-0.4104,0.8609,3.108,0.2005,0.1052,0.1388,0.0662,1.785
97.685,Weightlifting,Snatch,Side View,First Pull,Detected,,160.36,,138.19,,115.58,,10.57,,120.63,9.93,3.924,7.749,True,246.0,406.0,39.0,25.0,76.13,10.88,338.0,-0.4181,0.8515,3.205,0.1929,0.1146,0.1026,-0.0829,1.785
97.789,Weightlifting,Snatch,Side View,First Pull,Detected,,161.85,,139.85,,116.34,,11.53,,120.26,9.64,3.924,7.558,True,246.0,406.0,39.0,25.0,0.0,0.0,338.0,-0.4095,0.8339,3.139,0.2015,0.1322,0.1816,0.0891,1.785
97.877,Weightlifting,Snatch,Side View,First Pull,Detected,,160.0,,137.3,,117.42,,9.07,,123.56,9.76,3.899,7.558,True,247.0,400.0,40.0,31.0,64.03,10.67,338.0,-0.4129,0.8204,3.205,0.1981,0.1458,0.1449,-0.0365,1.785
97.985,Weightlifting,Snatch,Side View,First Pull,Detected,,160.0,,138.06,,114.57,,8.74,,122.98,9.76,3.899,7.466,True,247.0,400.0,40.0,31.0,0.0,0.0,338.0,-0.3963,0.7873,3.076,0.2147,0.1788,0.3234,0.1628,1.785
98.081,Weightlifting,Snatch,Side View,First Pull,Detected,,160.0,,141.1,,113.87,,8.39,,127.34,9.76,3.899,7.466,True,247.0,394.0,40.0,37.0,58.62,0.0,338.0,-0.4086,0.7811,3.172,0.2024,0.185,0.0608,-0.1208,1.785
98.18,Weightlifting,Snatch,Side View,First Pull,Detected,,159.09,,139.01,,108.05,,8.39,,126.51,10.18,3.875,7.652,True,247.0,395.0,40.0,36.0,-10.23,0.0,338.0,-0.3943,0.7587,3.061,0.2167,0.2074,0.2289,0.1463,1.785
98.273,Weightlifting,Snatch,Side View,First Pull,Detected,,160.89,,141.69,,112.1,,13.04,,124.44,9.76,3.875,7.652,True,248.0,390.0,41.0,41.0,52.77,10.55,338.0,-0.4035,0.7606,3.172,0.2075,0.2055,-0.0195,-0.0967,1.785
98.368,Weightlifting,Snatch,Side View,First Pull,Detected,,159.31,,141.59,,113.78,,13.54,,123.26,10.11,3.975,7.749,True,248.0,389.0,41.0,42.0,10.54,0.0,338.0,-0.3894,0.729,3.061,0.2216,0.2371,0.3329,0.1489,1.785
98.461,Weightlifting,Snatch,Side View,First Pull,Detected,,158.43,,164.47,,122.86,,13.98,,124.71,10.11,3.95,7.749,True,248.0,386.0,41.0,45.0,31.85,0.0,338.0,-0.3973,0.7286,3.123,0.2137,0.2375,0.0042,-0.0837,1.785
98.558,Weightlifting,Snatch,Side View,First Pull,Detected,,159.11,,168.53,,125.96,,14.67,,124.71,9.82,3.975,7.466,True,248.0,385.0,41.0,46.0,10.47,0.0,338.0,-0.3894,0.7092,3.061,0.2216,0.2569,0.2033,0.0826,1.785
98.651,Weightlifting,Snatch,Side View,First Pull,Detected,,158.66,,173.55,,128.98,,13.98,,128.18,10.53,3.95,7.466,True,248.0,382.0,41.0,49.0,32.42,0.0,338.0,-0.3973,0.7084,3.123,0.2137,0.2577,0.0086,-0.0852,1.785
98.747,Weightlifting,Snatch,Side View,First Pull,Detected,,158.71,,178.18,,133.94,,13.47,,130.09,9.82,3.975,7.652,True,248.0,382.0,41.0,49.0,0.0,0.0,338.0,-0.3894,0.6943,3.061,0.2216,0.2718,0.1474,0.0827,1.785
98.847,Weightlifting,Snatch,Side View,First Pull,Detected,,158.78,,179.68,,130.55,,14.74,,131.96,9.7,3.975,7.652,True,249.0,379.0,42.0,52.0,29.49,9.83,338.0,-0.3922,0.6933,3.123,0.2188,0.2729,0.0108,-0.0278,1.785
98.935,Weightlifting,Snatch,Side View,First Pull,Detected,,157.94,,178.84,,132.13,,13.12,,132.95,9.7,3.95,8.055,True,249.0,379.0,42.0,52.0,0.0,0.0,338.0,-0.3844,0.6795,3.061,0.2266,0.2866,0.1565,0.0885,1.785
99.034,Weightlifting,Snatch,Side View,First Pull,Detected,,160.15,,176.75,,132.62,,15.03,,133.65,8.88,3.95,8.055,True,249.0,375.0,42.0,56.0,41.13,0.0,338.0,-0.3922,0.673,3.123,0.2188,0.2931,0.0663,-0.0801,1.785
99.126,Weightlifting,Snatch,Side View,First Pull,Detected,,161.04,,177.26,,127.13,,14.52,,136.09,8.18,3.975,7.849,True,250.0,376.0,43.0,55.0,-10.68,10.68,338.0,-0.3813,0.6679,3.076,0.2297,0.2982,0.055,0.1162,1.785
99.22,Weightlifting,Snatch,Side View,First Pull,Detected,,160.91,,177.89,,132.99,,15.24,,138.25,7.39,3.975,7.849,True,250.0,374.0,43.0,57.0,21.13,0.0,338.0,-0.3853,0.6648,3.108,0.2257,0.3013,0.0329,-0.0419,1.785
99.314,Weightlifting,Snatch,Side View,First Pull,Detected,,160.91,,178.84,,124.7,,15.24,,140.67,7.39,3.95,7.288,True,250.0,373.0,43.0,58.0,10.71,0.0,338.0,-0.3853,0.6598,3.108,0.2257,0.3064,0.0539,0.0,1.785
99.411,Weightlifting,Snatch,Side View,First Pull,Detected,,162.42,,177.99,,119.83,,19.39,,139.28,6.69,3.95,7.288,True,250.0,372.0,43.0,59.0,10.37,0.0,338.0,-0.3871,0.6579,3.123,0.2238,0.3082,0.0194,-0.0193,1.785
99.501,Weightlifting,Snatch,Side View,First Pull,Detected,,162.9,,178.74,,119.3,,20.08,,139.28,6.3,3.95,7.376,True,250.0,372.0,43.0,59.0,0.0,0.0,338.0,-0.3833,0.6514,3.092,0.2277,0.3148,0.0721,0.0425,1.785
99.597,Weightlifting,Snatch,Side View,First Pull,Detected,178.86,163.77,168.39,177.34,101.06,116.38,,21.21,,142.13,6.26,3.95,7.376,True,250.0,371.0,43.0,60.0,10.38,0.0,338.0,-0.3853,0.6497,3.108,0.2257,0.3164,0.0172,-0.0206,1.785
99.691,Weightlifting,Snatch,Side View,First Pull,Detected,178.86,163.77,169.26,177.34,101.06,116.75,,21.21,,142.13,6.26,3.975,7.749,True,251.0,371.0,44.0,60.0,0.0,10.76,338.0,-0.3727,0.6367,3.046,0.2383,0.3294,0.1395,0.1358,1.785
99.784,Weightlifting,Snatch,Side View,First Pull,Detected,179.44,165.3,169.72,175.73,99.95,113.11,,21.86,,146.24,5.19,3.975,7.749,True,251.0,370.0,44.0,61.0,10.69,0.0,338.0,-0.3745,0.6349,3.061,0.2365,0.3312,0.0194,-0.0196,1.785
99.88,Weightlifting,Snatch,Side View,First Pull,Detected,179.44,165.96,169.72,175.73,101.06,111.23,,21.4,,147.6,4.85,3.975,7.376,True,251.0,370.0,44.0,61.0,0.0,0.0,338.0,-0.3783,0.6413,3.092,0.2327,0.3248,-0.0676,-0.0399,1.785
99.973,Weightlifting,Snatch,Side View,First Pull,Detected,178.52,166.62,171.5,175.51,102.24,113.56,,22.06,,151.71,4.5,3.95,7.376,True,252.0,370.0,45.0,61.0,0.0,10.55,338.0,-0.3733,0.6413,3.092,0.2377,0.3248,-0.0,0.0528,1.785
100.069,Weightlifting,Snatch,Side View,First Pull,Detected,178.52,166.81,171.5,175.83,103.28,112.81,,22.06,,151.85,4.5,4.001,8.273,True,252.0,370.0,45.0,61.0,0.0,0.0,338.0,-0.3752,0.6447,3.108,0.2358,0.3214,-0.0345,-0.0201,1.785
100.163,Weightlifting,Snatch,Side View,First Pull,Detected,177.79,166.81,173.38,175.83,102.69,110.78,,22.06,,157.29,4.5,4.028,8.273,True,252.0,370.0,45.0,61.0,0.0,0.0,338.0,-0.3752,0.6447,3.108,0.2358,0.3214,-0.0,0.0,1.785
100.258,Weightlifting,Snatch,Side View,First Pull,Detected,179.4,166.81,171.63,175.83,100.81,110.78,,22.54,,158.13,4.85,3.975,7.376,True,253.0,370.0,46.0,61.0,0.0,10.63,338.0,-0.3702,0.6447,3.108,0.2408,0.3214,-0.0,0.0535,1.785
100.35,Weightlifting,Snatch,Side View,First Pull,Detected,179.24,167.47,172.07,177.34,102.81,109.27,,23.55,,163.24,4.5,3.975,7.376,True,253.0,371.0,46.0,60.0,-10.8,0.0,338.0,-0.3683,0.6463,3.092,0.2427,0.3198,-0.0182,0.0206,1.785
100.446,Weightlifting,Snatch,Side View,First Pull,Detected,179.07,167.47,172.51,177.34,103.09,109.27,,24.68,,163.45,4.5,3.975,7.202,True,252.0,371.0,45.0,60.0,0.0,-10.59,338.0,-0.379,0.6562,3.139,0.232,0.3099,-0.104,-0.1131,1.785
100.538,Weightlifting,Snatch,Side View,First Pull,Detected,180.0,167.47,171.58,178.11,104.13,110.54,,24.68,,164.57,4.53,3.975,7.202,True,253.0,373.0,46.0,58.0,-21.74,10.87,338.0,-0.3683,0.6564,3.092,0.2427,0.3098,-0.002,0.1161,1.785
100.632,Weightlifting,Snatch,Side View,First Pull,Detected,179.73,167.47,172.27,178.11,106.07,110.54,,24.1,,166.44,4.56,4.001,7.652,True,253.0,373.0,46.0,58.0,0.0,0.0,338.0,-0.3683,0.6564,3.092,0.2427,0.3098,-0.0,0.0,1.785
100.728,Weightlifting,Snatch,Side View,First Pull,Detected,179.13,165.08,173.12,178.81,106.92,113.55,,23.44,,166.44,5.23,3.975,7.652,True,253.0,375.0,46.0,56.0,-20.85,0.0,338.0,-0.3664,0.6629,3.076,0.2446,0.3032,-0.0684,0.0199,1.785
100.821,Weightlifting,Snatch,Side View,First Pull,Detected,178.42,165.08,173.98,178.01,107.78,112.76,,23.44,,167.72,5.57,4.001,8.273,True,254.0,375.0,47.0,56.0,0.0,10.71,338.0,-0.3633,0.6664,3.092,0.2477,0.2998,-0.0369,0.0332,1.785
100.92,Weightlifting,Snatch,Side View,First Pull,Detected,176.33,163.62,171.16,174.3,106.92,114.54,,23.43,,170.25,5.64,4.001,8.273,True,254.0,377.0,47.0,54.0,-20.36,0.0,338.0,-0.3596,0.6696,3.061,0.2513,0.2965,-0.0328,0.0371,1.785
101.01,Weightlifting,Snatch,Side View,First Pull,Detected,176.19,163.38,171.41,173.92,106.06,117.61,,22.35,,172.92,5.68,4.001,7.849,True,254.0,378.0,47.0,53.0,-11.06,0.0,338.0,-0.3651,0.6849,3.108,0.2458,0.2812,-0.1693,-0.0611,1.785
101.109,Weightlifting,Snatch,Side View,First Pull,Detected,176.91,162.45,172.02,171.94,111.14,121.63,,22.86,,170.45,5.71,4.001,7.849,True,255.0,381.0,48.0,50.0,-31.09,10.36,338.0,-0.3547,0.6894,3.061,0.2563,0.2767,-0.0466,0.1086,1.785
101.204,Weightlifting,Snatch,Side View,First Pull,Detected,175.13,164.9,171.34,172.23,111.37,120.82,,24.23,,170.79,5.42,4.054,7.466,True,255.0,381.0,48.0,50.0,0.0,0.0,338.0,-0.3637,0.707,3.139,0.2473,0.2592,-0.1821,-0.0937,1.785
101.295,Weightlifting,Snatch,Side View,First Pull,Detected,175.31,162.91,174.16,170.81,111.63,119.14,,23.48,,171.45,6.5,4.054,7.466,True,254.0,385.0,47.0,46.0,-43.32,-10.83,338.0,-0.3596,0.7092,3.061,0.2513,0.2569,-0.0243,0.0442,1.785
101.392,Weightlifting,Snatch,Side View,First Pull,Detected,176.95,162.67,175.92,170.57,113.69,122.08,,23.48,,173.14,6.14,4.054,7.849,True,255.0,385.0,48.0,46.0,0.0,10.41,338.0,-0.3637,0.7273,3.139,0.2473,0.2388,-0.1881,-0.0425,1.785
101.486,Weightlifting,Snatch,Side View,First Pull,Detected,177.71,163.36,177.36,168.89,117.0,120.47,,24.17,,174.43,5.78,4.054,7.849,True,256.0,389.0,49.0,42.0,-42.21,10.55,338.0,-0.3533,0.7364,3.092,0.2577,0.2297,-0.0963,0.1103,1.785
101.58,Weightlifting,Snatch,Side View,First Pull,Detected,179.47,162.07,178.97,167.44,118.54,119.61,,24.61,,173.29,6.18,4.054,8.055,True,255.0,389.0,48.0,42.0,0.0,-10.6,338.0,-0.3675,0.7555,3.172,0.2434,0.2107,-0.202,-0.1513,1.785
101.676,Weightlifting,Snatch,Side View,First Pull,Detected,178.45,163.5,179.85,168.82,120.35,121.39,,24.61,,175.03,6.22,4.054,8.055,True,255.0,395.0,48.0,36.0,-62.31,0.0,338.0,-0.3564,0.7625,3.076,0.2546,0.2037,-0.0727,0.1155,1.785
101.768,Weightlifting,Snatch,Side View,First Pull,Detected,175.74,165.19,177.75,170.47,122.03,124.12,,24.59,,175.03,6.3,4.028,7.652,True,255.0,395.0,48.0,36.0,0.0,0.0,338.0,-0.3619,0.7741,3.123,0.2491,0.192,-0.1283,-0.06,1.785
101.865,Weightlifting,Snatch,Side View,First Pull,Detected,176.8,165.04,179.75,167.3,127.0,126.37,,25.3,,176.83,5.89,4.028,7.652,True,255.0,401.0,48.0,30.0,-61.91,0.0,338.0,-0.3512,0.7807,3.031,0.2598,0.1854,-0.0683,0.11,1.785
101.96,Weightlifting,Snatch,Side View,First Pull,Detected,177.55,165.04,179.75,167.3,127.0,126.37,,25.3,,176.83,5.53,4.054,7.558,True,256.0,400.0,49.0,31.0,10.83,10.83,338.0,-0.3606,0.8078,3.156,0.2504,0.1583,-0.2935,-0.1015,1.785
102.054,Weightlifting,Snatch,Side View,First Pull,Detected,174.98,168.82,177.89,165.35,129.03,133.28,,24.57,,178.67,6.3,4.054,7.558,True,256.0,407.0,49.0,24.0,-73.12,0.0,338.0,-0.3446,0.8061,3.016,0.2664,0.16,0.0175,0.1671,1.785
102.143,Weightlifting,Snatch,Side View,First Pull,Detected,174.07,167.95,177.94,162.67,128.35,129.69,,24.57,,178.67,6.3,4.054,8.055,True,256.0,407.0,49.0,24.0,0.0,0.0,338.0,-0.3568,0.8347,3.123,0.2542,0.1314,-0.313,-0.1338,1.785
102.239,Weightlifting,Snatch,Side View,First Pull,Detected,174.07,170.39,177.94,163.79,128.35,124.95,,25.84,,176.27,5.97,4.054,8.055,True,256.0,413.0,49.0,18.0,-62.55,0.0,338.0,-0.348,0.8437,3.046,0.263,0.1224,-0.0937,0.0917,1.785
102.333,Weightlifting,Snatch,Side View,First Pull,Detected,174.81,170.39,178.8,163.79,126.03,123.68,,25.84,,176.82,5.6,4.165,7.749,True,256.0,413.0,49.0,18.0,0.0,0.0,338.0,-0.3586,0.8695,3.139,0.2524,0.0966,-0.2731,-0.1127,1.785
102.425,Weightlifting,Snatch,Side View,First Pull,Detected,174.81,172.26,178.8,163.93,126.03,124.54,,26.97,,175.69,5.6,4.165,7.749,True,256.0,421.0,49.0,10.0,-87.69,0.0,338.0,-0.3463,0.8788,3.031,0.2647,0.0873,-0.1021,0.1352,1.785
102.521,Weightlifting,Snatch,Side View,First Pull,Detected,174.81,172.26,178.8,164.74,127.49,128.15,,26.97,,175.69,5.6,4.109,7.466,True,256.0,421.0,49.0,10.0,0.0,0.0,338.0,-0.3568,0.9055,3.123,0.2542,0.0606,-0.2767,-0.109,1.785
102.612,Weightlifting,Snatch,Side View,First Pull,Detected,175.94,172.26,177.81,163.93,127.52,127.34,,26.97,,174.37,5.6,4.109,7.466,True,256.0,429.0,49.0,2.0,-88.05,0.0,338.0,-0.3463,0.918,3.031,0.2647,0.0481,-0.1382,0.1157,1.785
102.711,Weightlifting,Snatch,Side View,First Pull,Detected,175.94,173.13,178.87,165.61,125.07,128.15,,28.09,,173.26,5.6,4.165,7.951,True,256.0,429.0,49.0,2.0,0.0,0.0,338.0,-0.3624,0.9607,3.172,0.2486,0.0054,-0.4398,-0.1659,1.785
102.803,Weightlifting,Snatch,Side View,First Pull,Detected,177.01,174.73,177.72,165.92,123.55,124.72,,27.7,,174.37,5.23,4.165,7.951,True,257.0,434.0,50.0,-3.0,-53.05,10.61,338.0,-0.3482,0.9615,3.092,0.2627,0.0046,-0.0083,0.1501,1.785
102.896,Weightlifting,Snatch,Side View,First Pull,Detected,177.01,175.45,179.52,165.26,119.23,121.14,,27.29,,175.5,4.86,4.109,7.951,True,257.0,434.0,50.0,-3.0,0.0,0.0,338.0,-0.3555,0.9814,3.156,0.2555,-0.0153,-0.2122,-0.0769,1.785
102.991,Weightlifting,Snatch,Side View,First Pull,Detected,177.15,176.33,178.7,164.6,116.29,118.29,,28.42,,173.03,4.83,4.109,7.951,True,258.0,430.0,51.0,1.0,42.67,10.67,338.0,-0.3558,0.9759,3.205,0.2552,-0.0098,0.0587,-0.0035,1.785
103.086,Weightlifting,Snatch,Side View,First Pull,Detected,177.96,175.67,178.47,164.51,114.16,118.13,,27.7,,174.37,5.19,4.081,7.466,True,258.0,430.0,51.0,1.0,0.0,0.0,338.0,-0.3485,0.9558,3.139,0.2625,0.0103,0.2106,0.0768,1.785
103.181,Weightlifting,Snatch,Side View,First Pull,Detected,176.9,178.99,176.85,166.33,121.78,121.52,,28.42,,173.03,4.83,4.054,7.466,True,258.0,425.0,51.0,6.0,52.64,0.0,338.0,-0.3558,0.95,3.205,0.2552,0.0161,0.0614,-0.0771,1.785
103.279,Weightlifting,Snatch,Side View,First Pull,Detected,176.64,179.42,176.73,167.2,124.38,130.77,,29.15,,171.66,4.48,4.193,7.749,True,258.0,425.0,51.0,6.0,0.0,0.0,338.0,-0.3485,0.9304,3.139,0.2625,0.0357,0.2024,0.0758,1.785
103.37,Weightlifting,Snatch,Side View,First Pull,Detected,177.56,180.0,176.65,167.91,121.97,130.21,,27.7,,172.16,5.19,4.193,7.749,True,259.0,422.0,52.0,9.0,32.4,10.8,338.0,-0.347,0.9248,3.172,0.264,0.0413,0.0607,0.0159,1.785
103.466,Weightlifting,Snatch,Side View,First Pull,Detected,175.82,180.0,174.6,167.74,119.46,131.27,,26.57,,173.29,5.56,4.081,7.376,True,259.0,421.0,52.0,10.0,10.41,0.0,338.0,-0.3382,0.8965,3.092,0.2727,0.0696,0.295,0.0911,1.785
103.561,Weightlifting,Snatch,Side View,First Pull,Detected,176.57,179.27,176.22,164.6,125.08,131.49,,27.88,,170.82,5.23,4.081,7.376,True,259.0,418.0,52.0,13.0,31.9,0.0,338.0,-0.3416,0.8903,3.123,0.2693,0.0758,0.0656,-0.0361,1.785
