time_s,sport,exercise,camera_view,phase,pose_status,left_hip_angle_deg,right_hip_angle_deg,left_knee_angle_deg,right_knee_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,left_shoulder_angle_deg,right_shoulder_angle_deg,left_elbow_angle_deg,right_elbow_angle_deg,trunk_lean_angle_deg,athlete_depth_m,center_depth_m,barbell_detected,barbell_x_px,barbell_y_px,barbell_horizontal_displacement_px,barbell_vertical_displacement_px,barbell_vertical_velocity_px_s,barbell_horizontal_velocity_px_s,barbell_max_height_px,barbell_x_m,barbell_y_m,barbell_z_depth_m,barbell_horizontal_displacement_m,barbell_vertical_displacement_m,barbell_vertical_velocity_m_s,barbell_horizontal_velocity_m_s,barbell_max_height_m
85.677,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.76,,163.42,,111.62,,159.73,,174.13,6.44,3.95,7.749,True,245.0,93.0,13.0,304.0,0.0,0.0,311.0,-0.4442,-0.8099,3.364,0.0465,1.6147,-0.0,0.0,1.639
85.771,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,166.85,,161.84,,110.87,,162.03,,179.39,6.51,4.001,7.652,True,245.0,94.0,13.0,303.0,-10.34,0.0,311.0,-0.4466,-0.8088,3.382,0.0441,1.6136,-0.0118,-0.0246,1.639
85.869,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.39,,161.84,,109.98,,170.89,,169.3,6.34,4.001,7.652,True,246.0,93.0,14.0,304.0,10.21,10.21,311.0,-0.4388,-0.8099,3.364,0.0519,1.6147,0.0116,0.0799,1.639
85.968,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.39,,161.84,,108.6,,173.18,,155.56,6.34,3.95,7.376,True,246.0,94.0,14.0,303.0,-10.67,0.0,311.0,-0.4436,-0.8134,3.401,0.0471,1.6182,0.0363,-0.0515,1.639
86.055,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.18,,160.28,,107.85,,179.32,,145.86,5.71,3.95,7.376,True,246.0,94.0,14.0,303.0,0.0,0.0,311.0,-0.4436,-0.8134,3.401,0.0471,1.6182,-0.0,0.0,1.639
86.148,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,167.15,,160.18,,107.85,,179.8,,124.26,5.4,3.975,7.376,True,247.0,94.0,15.0,303.0,0.0,10.66,311.0,-0.4381,-0.8134,3.401,0.0526,1.6182,-0.0,0.0587,1.639
86.243,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,168.62,,161.84,,108.02,,177.22,,132.97,5.11,3.975,7.376,True,247.0,94.0,15.0,303.0,0.0,0.0,311.0,-0.4381,-0.8134,3.401,0.0526,1.6182,-0.0,0.0,1.639
86.336,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,169.24,,161.84,,107.18,,174.96,,133.96,4.79,3.975,7.376,True,246.0,94.0,14.0,303.0,0.0,-10.82,311.0,-0.4486,-0.8224,3.439,0.0421,1.6272,0.0983,-0.1132,1.639
86.429,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,170.65,,163.35,,107.93,,177.18,,122.68,4.45,3.95,7.376,True,247.0,95.0,15.0,302.0,-10.73,10.73,311.0,-0.443,-0.8169,3.439,0.0477,1.6217,-0.0597,0.0597,1.639
86.524,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.15,,163.27,,106.46,,175.2,,135.93,4.15,3.975,7.466,True,247.0,95.0,15.0,302.0,0.0,0.0,311.0,-0.4357,-0.8033,3.382,0.055,1.6081,-0.1443,0.0783,1.639
86.618,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.15,,163.27,,106.46,,178.47,,170.2,4.47,3.975,7.466,True,247.0,95.0,15.0,302.0,0.0,0.0,311.0,-0.4357,-0.8033,3.382,0.055,1.6081,-0.0,0.0,1.639
86.709,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.15,,163.27,,106.46,,176.27,,172.87,4.13,3.95,7.558,True,247.0,95.0,15.0,302.0,0.0,0.0,311.0,-0.4357,-0.8033,3.382,0.055,1.6081,-0.0,0.0,1.639
86.791,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.36,,164.81,,105.71,,175.7,,173.29,4.42,3.95,7.558,True,248.0,95.0,16.0,302.0,0.0,12.41,311.0,-0.4302,-0.8033,3.382,0.0605,1.6081,-0.0,0.068,1.639
86.885,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,171.36,,164.81,,105.71,,175.7,,172.87,4.42,3.975,7.951,True,248.0,95.0,16.0,302.0,0.0,0.0,311.0,-0.4326,-0.8078,3.401,0.0581,1.6126,0.0484,-0.0259,1.639
86.98,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.84,,166.43,,106.47,,178.8,,170.39,4.11,3.975,7.951,True,248.0,95.0,16.0,302.0,0.0,0.0,311.0,-0.4326,-0.8078,3.401,0.0581,1.6126,-0.0,0.0,1.639
87.073,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,172.8,,166.43,,106.47,,176.27,,172.41,4.13,4.001,7.951,True,248.0,95.0,16.0,302.0,0.0,0.0,311.0,-0.4326,-0.8078,3.401,0.0581,1.6126,-0.0,0.0,1.639
87.166,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,174.53,,168.93,,107.23,,162.23,,165.96,4.13,4.001,7.951,True,248.0,96.0,16.0,301.0,-10.54,0.0,311.0,-0.4326,-0.8023,3.401,0.0581,1.6071,-0.058,0.0,1.639
87.261,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.02,,169.8,,107.23,,163.89,,167.01,3.81,3.975,7.749,True,249.0,96.0,17.0,301.0,0.0,10.66,311.0,-0.4247,-0.7979,3.382,0.066,1.6027,-0.0478,0.0842,1.639
87.354,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.05,,169.67,,107.1,,170.34,,177.12,3.79,3.975,7.749,True,249.0,96.0,17.0,301.0,0.0,0.0,311.0,-0.4247,-0.7979,3.382,0.066,1.6027,-0.0,0.0,1.639
87.446,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,176.05,,169.67,,107.1,,173.23,,107.73,3.48,3.975,7.749,True,249.0,96.0,17.0,301.0,0.0,0.0,311.0,-0.4225,-0.7936,3.364,0.0683,1.5984,-0.0461,0.0245,1.639
87.529,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.76,,172.18,,107.88,,169.76,,118.93,3.5,3.975,7.749,True,249.0,97.0,17.0,300.0,-12.25,0.0,311.0,-0.4225,-0.7882,3.364,0.0683,1.593,-0.0667,0.0,1.639
87.619,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.72,,172.18,,108.66,,169.94,,147.11,3.52,3.975,7.749,True,250.0,97.0,18.0,300.0,0.0,10.97,311.0,-0.4124,-0.7795,3.327,0.0783,1.5843,-0.0951,0.1101,1.639
87.703,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,177.72,,172.18,,107.08,,166.07,,168.16,3.52,3.975,7.749,True,250.0,98.0,18.0,299.0,-12.01,0.0,311.0,-0.4124,-0.7741,3.327,0.0783,1.5789,-0.0646,0.0,1.639
87.801,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.22,,173.05,,107.08,,161.96,,175.79,3.2,3.975,7.849,True,249.0,98.0,17.0,299.0,0.0,-10.88,311.0,-0.4201,-0.7783,3.345,0.0706,1.5831,0.0456,-0.0832,1.639
87.888,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.22,,172.96,,109.37,,132.46,,128.16,3.23,3.975,7.849,True,251.0,98.0,19.0,299.0,0.0,21.24,311.0,-0.4116,-0.7827,3.364,0.0792,1.5875,0.047,0.0904,1.639
87.972,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.19,,172.96,,109.37,,141.89,,137.62,3.25,4.001,7.652,True,250.0,98.0,18.0,299.0,0.0,-12.47,311.0,-0.417,-0.7827,3.364,0.0737,1.5875,-0.0,-0.0679,1.639
88.063,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.22,,173.1,,110.37,,148.37,,144.36,2.93,4.001,7.652,True,250.0,99.0,18.0,298.0,-10.7,0.0,311.0,-0.4192,-0.7814,3.382,0.0715,1.5862,-0.0137,-0.0239,1.639
88.163,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.32,,172.21,,110.37,,165.33,,165.52,2.93,3.95,7.558,True,250.0,99.0,18.0,298.0,0.0,0.0,311.0,-0.4147,-0.7729,3.345,0.0761,1.5777,-0.0882,0.0473,1.639
88.254,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.25,,173.88,,109.5,,173.88,,172.79,2.91,3.95,7.558,True,251.0,100.0,19.0,297.0,-10.72,10.72,311.0,-0.4092,-0.7675,3.345,0.0815,1.5723,-0.058,0.0581,1.639
88.348,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.25,,173.88,,109.5,,179.94,,144.78,2.91,3.924,7.466,True,252.0,101.0,20.0,296.0,-10.79,10.79,311.0,-0.4017,-0.758,3.327,0.0891,1.5628,-0.1026,0.0819,1.639
88.44,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.99,,172.99,,111.15,,178.73,,152.86,2.26,3.924,7.466,True,253.0,102.0,21.0,295.0,-10.57,10.57,311.0,-0.3984,-0.7567,3.345,0.0923,1.5615,-0.0139,0.0343,1.639
88.533,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.09,,172.87,,112.86,,175.2,,149.33,2.26,4.001,8.055,True,253.0,102.0,21.0,295.0,-10.57,10.57,311.0,-0.4007,-0.761,3.364,0.0923,1.5615,-0.0139,0.0343,1.639
88.624,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.07,,172.87,,112.86,,174.81,,160.99,2.28,4.001,8.055,True,254.0,103.0,21.0,295.0,-10.57,10.57,311.0,-0.3973,-0.7596,3.382,0.0923,1.5615,-0.0139,0.0343,1.639
88.703,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.07,,172.87,,112.86,,172.47,,160.23,1.96,3.95,7.288,True,253.0,103.0,21.0,295.0,-10.57,10.57,311.0,-0.3984,-0.7512,3.345,0.0923,1.5615,-0.0139,0.0343,1.639
88.785,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.71,,172.87,,112.86,,170.98,,161.93,1.64,3.95,7.288,True,253.0,104.0,21.0,295.0,-10.57,10.57,311.0,-0.3984,-0.7458,3.345,0.0923,1.5615,-0.0139,0.0343,1.639
88.885,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.07,,172.87,,114.48,,175.59,,166.23,1.96,3.975,7.558,True,254.0,104.0,21.0,295.0,-10.57,10.57,311.0,-0.3909,-0.7418,3.327,0.0923,1.5615,-0.0139,0.0343,1.639
88.977,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.7,,172.2,,112.85,,171.84,,165.77,1.65,3.975,7.558,True,255.0,106.0,21.0,295.0,-10.57,10.57,311.0,-0.3876,-0.735,3.345,0.0923,1.5615,-0.0139,0.0343,1.639
89.07,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.35,,172.2,,112.18,,166.61,,163.58,1.32,3.975,7.951,True,255.0,107.0,21.0,295.0,-10.57,10.57,311.0,-0.3876,-0.7296,3.345,0.0923,1.5615,-0.0139,0.0343,1.639
89.159,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.76,,173.96,,111.37,,162.22,,156.6,0.99,3.975,7.951,True,255.0,107.0,21.0,295.0,-10.57,10.57,311.0,-0.3876,-0.7296,3.345,0.0923,1.5615,-0.0139,0.0343,1.639
89.241,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.73,,173.98,,111.37,,146.95,,141.34,0.98,3.95,7.466,True,255.0,108.0,21.0,295.0,-10.57,10.57,311.0,-0.3813,-0.7125,3.291,0.0923,1.5615,-0.0139,0.0343,1.639
89.336,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,179.09,,173.98,,111.37,,131.19,,121.72,0.33,3.95,7.466,True,256.0,109.0,21.0,295.0,-10.57,10.57,311.0,-0.376,-0.7072,3.291,0.0923,1.5615,-0.0139,0.0343,1.639
89.429,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,178.45,,173.96,,112.31,,124.34,,114.11,0.0,3.975,7.558,True,256.0,109.0,21.0,295.0,-10.57,10.57,311.0,-0.376,-0.7072,3.291,0.0923,1.5615,-0.0139,0.0343,1.639
89.509,Weightlifting,Snatch,Side View,Overhead Squat Phase,Detected,,180.0,,173.07,,111.37,,116.57,,109.98,0.33,3.975,7.558,True,256.0,110.0,21.0,295.0,-10.57,10.57,311.0,-0.376,-0.7018,3.291,0.0923,1.5615,-0.0139,0.0343,1.639
